mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,4.847364917864330E+004,-2.4406487E-005,-3.4441086E-004,5.137692928314209E+000,2.500000000000000E+001,0.0000000E+000,10,-1.7694772E-006,-2.28923185638029, , , ,-0.00034441086,
2,1,0,1,0,4.847365047864337E+004,2.9907466E-004,-1.3358275E-004,5.289429050700932E+000,2.500000000000000E+001,6.8623685E-006,10,-7.0657649E-007,-2.276591203865032, , , ,-0.00013358275,
2,1,0,1,0,4.847365297864325E+004,7.9847121E-004,4.3180678E-004,5.508419035701108E+000,2.500000000000000E+001,2.0401720E-005,10,2.3785726E-006,-2.258973029567879, , , ,0.00043180678,
2,1,0,1,0,4.847365547864331E+004,1.2978681E-003,9.4224798E-004,5.679230378940701E+000,2.500000000000000E+001,3.4400411E-005,10,5.3512435E-006,-2.245710513730109, , , ,0.00094224798,
2,1,0,1,0,4.847365797864343E+004,1.7972646E-003,1.3734477E-003,5.837035525667801E+000,2.500000000000000E+001,4.8825375E-005,10,8.0168629E-006,-2.233807663456237, , , ,0.0013734477,
2,1,0,1,0,4.847366047864326E+004,2.2966613E-003,1.9165688E-003,6.001322247765316E+000,2.500000000000000E+001,6.3632528E-005,10,1.1501947E-005,-2.22175305267586,0.04590019072850832,1.2853977088891588,294.4596045835578,0.0019165688,
2,1,0,1,0,4.847366297864332E+004,2.7960578E-003,2.4638108E-003,6.143510192632675E+000,2.500000000000000E+001,7.8841142E-005,10,1.5136447E-005,-2.2115834168561754,0.05202501577921037,1.1340698146136245,267.1823579824934,0.0024638108,
2,1,0,1,0,4.847366547864326E+004,3.2954547E-003,2.9394752E-003,6.270349649204462E+000,2.500000000000000E+001,9.4364848E-005,10,1.8431538E-005,-2.202708241228893,0.056639714543370245,1.0416719165281532,250.85007219392207,0.0029394752,
2,1,0,1,0,4.847366797864327E+004,3.7948512E-003,3.5152039E-003,6.390224423492331E+000,2.500000000000000E+001,1.1021293E-004,10,2.2462942E-005,-2.1944838892323952,0.06248446597475804,0.9442346842467106,232.11617206115585,0.0035152039,
2,1,0,1,0,4.847367047864338E+004,4.2942474E-003,3.9476324E-003,6.491182049990357E+000,2.500000000000000E+001,1.2632027E-004,10,2.5624800E-005,-2.1876762105888674,0.06915585395418433,0.8531454190282637,214.03024576682984,0.0039476324,
2,1,0,1,0,4.847367297864333E+004,4.7936444E-003,4.5093349E-003,6.597862613542631E+000,2.500000000000000E+001,1.4270179E-004,10,2.9751973E-005,-2.180596731955502,0.07334705670959257,0.8043949225338688,205.39474294637526,0.0045093349,
2,1,0,1,0,4.847367547864330E+004,5.2930415E-003,4.9688043E-003,6.689292322505594E+000,2.500000000000000E+001,1.5931432E-004,10,3.3237786E-005,-2.1746198249358217,0.07833757332732226,0.7531507231335467,195.57355133195964,0.0049688043,
2,1,0,1,0,4.847367797864345E+004,5.7924376E-003,5.4549528E-003,6.784418865727886E+000,2.500000000000000E+001,1.7617350E-004,10,3.7008685E-005,-2.1684873468570873,0.08126384057876071,0.726030170119973,191.47066605469556,0.0054549528,
2,1,0,1,0,4.847368047864339E+004,6.2918346E-003,5.9977844E-003,6.874825825660736E+000,2.500000000000000E+001,1.9325358E-004,10,4.1233725E-005,-2.1627383002486282,0.08559759289359437,0.6892717190463801,184.30059388272278,0.0059977844,
2,1,0,1,0,4.847368297864334E+004,6.7912312E-003,6.4331768E-003,6.958797101862757E+000,2.500000000000000E+001,2.1056307E-004,10,4.4767174E-005,-2.1574658260751827,0.08876015830375407,0.6647126495436255,180.13265262271753,0.0064331768,
2,1,0,1,0,4.847368547864328E+004,7.2906278E-003,6.9382680E-003,7.052407758141133E+000,2.500000000000000E+001,2.2808195E-004,10,4.8931495E-005,-2.151662585483449,0.09435376750858644,0.6253062443386889,171.41356147084124,0.006938268,
2,1,0,1,0,4.847368797864340E+004,7.7900239E-003,7.4233315E-003,7.138516218091070E+000,2.500000000000000E+001,2.4583840E-004,10,5.2991571E-005,-2.146392049464962,0.10016790927603207,0.5890109959010332,163.3372414710375,0.0074233315,
2,1,0,1,0,4.847369047864340E+004,8.2985014E-003,7.9264706E-003,7.224484293213621E+000,2.500000000000000E+001,2.6379581E-004,10,5.7264664E-005,-2.1411931487935894,0.10281636391100372,0.5738386163030381,160.96698016546503,0.0079264706,
