mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,2.680221482161779E+004,-2.4406487E-005,-2.8714890E-004,5.289704322814941E+000,1.400000000000000E+001,0.0000000E+000,10,-1.5189328E-006,-2.276568602928653, , , ,-0.0002871489,
2,1,0,1,0,2.680221612161782E+004,2.9907466E-004,-1.1536304E-004,5.468139540065415E+000,1.400000000000000E+001,7.0950291E-006,10,-6.3082121E-007,-2.262160411312121, , , ,-0.00011536304,
2,1,0,1,0,2.680221862161774E+004,7.9847121E-004,4.2703492E-004,5.745393730855248E+000,1.400000000000000E+001,2.1163494E-005,10,2.4534838E-006,-2.240680203828869, , , ,0.00042703492,
2,1,0,1,0,2.680222112161783E+004,1.2978680E-003,9.3270431E-004,5.969014652920055E+000,1.400000000000000E+001,3.5823217E-005,10,5.5673258E-006,-2.2240973549876166, , , ,0.00093270431,
2,1,0,1,0,2.680222362161765E+004,1.7972647E-003,1.4219615E-003,6.170753642063005E+000,1.400000000000000E+001,5.1034312E-005,10,8.7745739E-006,-2.2096617917849857, , , ,0.0014219615,
2,1,0,1,0,2.680222612161768E+004,2.2966613E-003,1.9304504E-003,6.377578785727653E+000,1.400000000000000E+001,6.6728600E-005,10,1.2311600E-005,-2.1953441676071686,0.03894587143296558,1.5149230927224722,366.02135273573106,0.0019304504,
2,1,0,1,0,2.680222862161763E+004,2.7960578E-003,2.4972132E-003,6.559792751213536E+000,1.400000000000000E+001,8.2935854E-005,10,1.6381200E-005,-2.1831098814210104,0.043695395121148124,1.3502566995084706,337.43353416943813,0.0024972132,
2,1,0,1,0,2.680223112161760E+004,3.2954547E-003,2.9611657E-003,6.704123369502767E+000,1.400000000000000E+001,9.9525932E-005,10,1.9852021E-005,-2.173658002402645,0.048385409779132825,1.2193758463412854,313.1092035051414,0.0029611657,
2,1,0,1,0,2.680223362161755E+004,3.7948512E-003,3.4810058E-003,6.847120370948680E+000,1.400000000000000E+001,1.1649324E-004,10,2.3834866E-005,-2.164492037259118,0.05396145004912146,1.0933731385330068,287.5118514685517,0.0034810058,
2,1,0,1,0,2.680223612161758E+004,4.2942478E-003,4.0005567E-003,6.974654051051914E+000,1.400000000000000E+001,1.3377907E-004,10,2.7902499E-005,-2.1564773289067265,0.05984670687626133,0.9858520723953621,265.4304104083172,0.0040005567,
