mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,4.058512696394953E+004,2.4406487E-005,-3.4441086E-004,-5.335208415985107E+000,2.100000000000000E+001,0.0000000E+000,10,1.8375038E-006,-2.2728486105142403, , , ,-0.00034441086,
2,0,0,1,0,4.058512966394960E+004,2.9907466E-004,-9.1296410E-005,-4.888990773859881E+000,2.100000000000000E+001,-1.3285838E-005,10,4.4634731E-007,-2.310780782303668, , , ,-0.00009129641,
2,0,0,1,0,4.058513466394949E+004,7.9847127E-004,3.6596938E-004,-4.217009177755386E+000,2.100000000000000E+001,-3.5912901E-005,10,-1.5432962E-006,-2.3749954538003646, , , ,0.00036596938,
2,0,0,1,0,4.058513966394955E+004,1.2978679E-003,9.5103710E-004,-3.668134508209064E+000,2.100000000000000E+001,-5.5517983E-005,10,-3.4885320E-006,-2.4355547474017136, , , ,0.0009510371,
2,0,0,1,0,4.058514466394956E+004,1.7972646E-003,1.4344441E-003,-3.192693662303284E+000,2.100000000000000E+001,-7.2579707E-005,10,-4.5797406E-006,-2.4958427498456737, , , ,0.0014344441,
2,0,0,1,0,4.058514966394962E+004,2.2966613E-003,1.9161915E-003,-2.744775123003386E+000,2.100000000000000E+001,-8.7335553E-005,10,-5.2595151E-006,-2.561493231118932,-0.007351573727504192,-8.02549252539838,867.2117491744742,0.0019161915,
2,0,0,1,0,4.058515466394951E+004,2.7960578E-003,2.4883959E-003,-2.342070163976722E+000,2.100000000000000E+001,-9.9964258E-005,10,-5.8279979E-006,-2.630400098430404,-0.007016568303990622,-8.408668945251225,757.7376032690842,0.0024883959,
2,0,0,1,0,4.058515966394957E+004,3.2954544E-003,2.9742925E-003,-1.993586760662161E+000,2.100000000000000E+001,-1.1072329E-004,10,-5.9295103E-006,-2.700364859145352,-0.0061996931329726815,-9.516600053349766,708.0757931579193,0.0029742925,
2,0,0,1,0,4.058516466394975E+004,3.7948510E-003,3.4904799E-003,-1.668602136854563E+000,2.100000000000000E+001,-1.1980401E-004,10,-5.8242222E-006,-2.7776472045832223,-0.00557087799550159,-10.590790185611983,639.7601604057185,0.0034904799,
2,0,0,1,0,4.058516966394964E+004,4.2942478E-003,3.9626840E-003,-1.373331331384728E+000,2.100000000000000E+001,-1.2734078E-004,10,-5.4420780E-006,-2.862224671770896,-0.00458688738757554,-12.862753107872837,594.2308931752484,0.003962684,
2,0,0,1,0,4.058517466394964E+004,4.7936440E-003,4.4962983E-003,-1.087303641201602E+000,2.100000000000000E+001,-1.3341963E-004,10,-4.8888414E-006,-2.963649157584721,-0.003318039137982752,-17.78158651735189,551.8830135943213,0.0044962983,
2,0,0,1,0,4.058517966394959E+004,5.2930410E-003,4.9647680E-003,-8.261088176691147E-001,2.100000000000000E+001,-1.3813960E-004,10,-4.1014387E-006,-3.082962742267334,-0.0024235988473809635,-24.343962724589396,517.8663591642536,0.004964768,
2,0,0,1,0,4.058518466394977E+004,5.7924376E-003,5.4921587E-003,-5.967295189266586E-001,2.100000000000000E+001,-1.4164200E-004,10,-3.2773332E-006,-3.2242224780099864,-0.004672610913657236,-12.626773572683566,475.92735571379507,0.0054921587,
2,0,0,1,0,4.058518966394966E+004,6.2918342E-003,5.9145689E-003,-3.688157493496583E-001,2.100000000000000E+001,-1.4399854E-004,10,-2.1813862E-006,-3.4331905417680595,-0.007604896688025386,-7.758159304504552,449.1754688453262,0.0059145689,
2,0,0,1,0,4.058519466394972E+004,6.7912312E-003,6.4631226E-003,-1.484860145669105E-001,2.100000000000000E+001,-1.4524024E-004,10,-9.5968335E-007,-3.828314449258855,-0.014734194443627387,-4.004290850492867,421.67901622056746,0.0064631226,
2,0,0,1,0,4.058519966394966E+004,7.2906278E-003,6.9149937E-003,4.716982233604444E-002,2.100000000000000E+001,-1.4544342E-004,10,3.2617902E-007,-4.326335759510517,-0.0875558945797636,-0.6738552587827297,390.8072088186592,0.0069149937,
2,1,0,1,0,4.058520466394979E+004,7.7900239E-003,7.4859541E-003,2.329533339741277E-001,2.100000000000000E+001,-1.4469003E-004,10,1.7438780E-006,-3.6327310696493074,0.023060769197076933,2.5584575907155145,374.8677617653445,0.0074859541,
