mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,2.480658284577931E+004,2.4406487E-005,-4.2076013E-004,-2.728113889694214E+000,1.300000000000000E+001,0.0000000E+000,10,1.1478816E-006,-2.5641375032848774, , , ,-0.00042076013,
2,0,0,1,0,2.480658734577923E+004,2.9907463E-004,-5.8616941E-005,-2.257982985770987E+000,1.300000000000000E+001,-1.0370388E-005,10,1.3235605E-007,-2.6462793348705786, , , ,-0.000058616941,
2,0,0,1,0,2.480659564577914E+004,7.9584291E-004,4.3013247E-004,-1.608396466674378E+000,1.300000000000000E+001,-2.6152347E-005,10,-6.9182352E-007,-2.793606889626268, , , ,0.00043013247,
2,0,0,1,0,2.480660404577904E+004,1.3004964E-003,9.4297848E-004,-1.109011006468023E+000,1.300000000000000E+001,-3.7349870E-005,10,-1.0457735E-006,-2.9550641436392913, , , ,0.00094297848,
2,0,0,1,0,2.480661234577902E+004,1.7986142E-003,1.4090429E-003,-7.035985324607328E-001,1.300000000000000E+001,-4.4700526E-005,10,-9.9140050E-007,-3.152675075048673, , , ,0.0014090429,
2,0,0,1,0,2.480662064577884E+004,2.2966610E-003,1.9752006E-003,-3.366130097848856E-001,1.300000000000000E+001,-4.8806593E-005,10,-6.6487820E-007,-3.472869102951401,-0.006988877372658302,-8.441985293778112,705.8089945612544,0.0019752006,
2,0,0,1,0,2.480662894577874E+004,2.7947079E-003,2.4766431E-003,-4.421396956456938E-002,1.300000000000000E+001,-5.0191527E-005,10,-1.0950222E-007,-4.354440492047384,-0.012327693384288583,-4.785972376243103,589.7719420469828,0.0024766431,
2,1,0,1,0,2.480663734577864E+004,3.2981539E-003,2.9698175E-003,2.054242233862174E-001,1.300000000000000E+001,-4.9330269E-005,10,6.1007245E-007,-3.6873483462173926,-0.04456875480377455,-1.3237973611729277,495.81044811223114,0.0029698175,
2,1,0,1,0,2.480664564577851E+004,3.7974797E-003,3.4830985E-003,4.150009039470834E-001,1.300000000000000E+001,-4.6573743E-005,10,1.4454890E-006,-3.381950957314889,0.024806056411276572,2.378451416129942,424.85890142748656,0.0034830985,
2,1,0,1,0,2.480665394577844E+004,4.2942474E-003,3.9847987E-003,5.958961423964730E-001,1.300000000000000E+001,-4.2232925E-005,10,2.3745260E-006,-3.2248294260223482,0.007477526024522808,7.890310218447577,372.75748146379857,0.0039847987,
2,1,0,1,0,2.480666224577834E+004,4.7923303E-003,4.4455011E-003,7.597552882752545E-001,1.300000000000000E+001,-3.6428410E-005,10,3.3774929E-006,-3.119326268331575,0.0027459731022717996,21.486007984269072,324.3689365528103,0.0044455011,
2,1,0,1,0,2.480667054577824E+004,5.2916910E-003,4.9941051E-003,8.995798983535650E-001,1.300000000000000E+001,-2.9390052E-005,10,4.4925964E-006,-3.0459602576957896,0.004903493057333418,12.03223891828756,283.66332709258467,0.0049941051,
2,1,0,1,0,2.480667894577811E+004,5.7937871E-003,5.4821214E-003,1.026885124477182E+000,1.300000000000000E+001,-2.1137084E-005,10,5.6295089E-006,-2.988478137314208,0.007397508852842674,7.975657910477228,254.79029767055067,0.0054821214,
2,1,0,1,0,2.480668724577804E+004,6.2918337E-003,5.9353169E-003,1.139549968506851E+000,1.300000000000000E+001,-1.1991109E-005,10,6.7635901E-006,-2.943266626542404,0.009941514376180285,5.9347095188398145,227.90211195613531,0.0059353169,
2,1,0,1,0,2.480669554577793E+004,6.7912308E-003,6.4599598E-003,1.247850232367480E+000,1.300000000000000E+001,-1.9522734E-006,10,8.0610625E-006,-2.9038375357749713,0.012823543959371167,4.600912211704478,200.66224068452186,0.0064599598,
2,1,0,1,0,2.480670384577784E+004,7.2879987E-003,6.9584968E-003,1.336866264329539E+000,1.300000000000000E+001,8.9487676E-006,10,9.3025792E-006,-2.873912035945732,0.015304442038204392,3.8550899047948715,185.4947580195076,0.0069584968,
2,1,0,1,0,2.480671224577772E+004,7.7926531E-003,7.4454746E-003,1.424575889948759E+000,1.300000000000000E+001,2.0705000E-005,10,1.0606644E-005,-2.8463144100902973,0.018261016008662624,3.2309264704664677,168.3811165439344,0.0074454746,
2,1,0,1,0,2.480672054577763E+004,8.2907714E-003,8.0057736E-003,1.512284814229083E+000,1.300000000000000E+001,3.3017586E-005,10,1.2107010E-005,-2.8203664088351283,0.021468835192919717,2.7481695895386915,152.95349629637087,0.0080057736,
2,1,0,1,0,2.480672884577751E+004,8.7888176E-003,8.4987925E-003,1.573097822746557E+000,1.300000000000000E+001,4.5949033E-005,10,1.3369432E-005,-2.803244270028918,0.024757312008893664,2.383134323257921,140.53702939924668,0.0084987925,
2,1,0,1,0,2.480673714577744E+004,9.2868637E-003,8.9851590E-003,1.639899475776877E+000,1.300000000000000E+001,5.9413218E-005,10,1.4734757E-005,-2.785182772960498,0.028468481961105203,2.072467372184024,127.77164199937931,0.008985159,
2,1,0,1,0,2.480674554577732E+004,9.7889602E-003,9.4809150E-003,1.700206455673921E+000,1.300000000000000E+001,7.3593685E-005,10,1.6119513E-005,-2.769498339141803,0.03169191839964681,1.8616733533132386,120.1531186896886,0.009480915,
2,1,0,1,0,2.480675384577722E+004,1.0289636E-002,9.9727865E-003,1.757095060017161E+000,1.300000000000000E+001,8.8084620E-005,10,1.7523134E-005,-2.755204742247371,0.03746709879751425,1.5747149337304531,105.3359834990102,0.0099727865,
2,1,0,1,0,2.480676214577712E+004,1.0786403E-002,1.0452046E-002,1.808886168021207E+000,1.300000000000000E+001,1.0301785E-004,10,1.8906561E-005,-2.7425887621372715,0.03965420602162897,1.4878623459972713,102.64900353883515,0.010452046,
