mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,4.844814757859579E+004,2.4406487E-005,-2.6806156E-004,-2.700128555297852E+000,2.500000000000000E+001,0.0000000E+000,10,7.2380067E-007,-2.5686155582382795, , , ,-0.00026806156,
2,0,0,1,0,4.844815207859583E+004,2.9907466E-004,-5.7327255E-005,-2.323172099636614E+000,2.500000000000000E+001,-1.0615260E-005,10,1.3318108E-007,-2.6339186166508943, , , ,-0.000057327255,
2,0,0,1,0,4.844816037859584E+004,7.9584291E-004,4.0125035E-004,-1.803097568329811E+000,2.500000000000000E+001,-2.7516189E-005,10,-7.2349354E-007,-2.743980772312107, , , ,0.00040125035,
2,0,0,1,0,4.844816877859586E+004,1.3004964E-003,9.3092344E-004,-1.394288142162718E+000,2.500000000000000E+001,-4.0760973E-005,10,-1.2979755E-006,-2.8556474661089717, , , ,0.00093092344,
2,0,0,1,0,4.844817707859585E+004,1.7986143E-003,1.4505709E-003,-1.050798876840318E+000,2.500000000000000E+001,-5.0769671E-005,10,-1.5242582E-006,-2.978480400086874, , , ,0.0014505709,
2,0,0,1,0,4.844818537859595E+004,2.2966613E-003,1.9297427E-003,-7.323294519324239E-001,2.500000000000000E+001,-5.7999863E-005,10,-1.4132074E-006,-3.135293499586313,-0.003325017420477143,-17.74426793575519,614.3604412568515,0.0019297427,
2,0,0,1,0,4.844819367859582E+004,2.7947079E-003,2.4621985E-003,-4.694098408988410E-001,2.500000000000000E+001,-6.2826490E-005,10,-1.1557802E-006,-3.328447809915816,-0.005318496366666504,-11.093360967543477,523.1244149778338,0.0024621985,
2,0,0,1,0,4.844820207859587E+004,3.2981539E-003,3.0074769E-003,-2.370691533905225E-001,2.500000000000000E+001,-6.5628774E-005,10,-7.1298001E-007,-3.625124951225512,-0.008363594210363671,-7.0543833806392335,452.88300623287563,0.0030074769,
2,0,0,1,0,4.844821037859592E+004,3.7974799E-003,3.4675275E-003,-3.360658128306217E-002,2.500000000000000E+001,-6.6591063E-005,10,-1.1653174E-007,-4.473575665019893,-0.016091443943463454,-3.666544792828647,409.40274035516774,0.0034675275,
2,1,0,1,0,4.844821867859595E+004,4.2942478E-003,3.9584897E-003,1.439869768439310E-001,2.500000000000000E+001,-6.5995460E-005,10,5.6997095E-007,-3.8416767866588355,-0.301928011444044,-0.1954108190154937,359.21729399328206,0.0039584897,
2,1,0,1,0,4.844822697859598E+004,4.7923303E-003,4.4462546E-003,3.129429135342905E-001,2.500000000000000E+001,-6.3943400E-005,10,1.3914239E-006,-3.5045348784222337,0.016010717626826532,3.6850315754206657,327.7780702940734,0.0044462546,
2,1,0,1,0,4.844823527859600E+004,5.2916910E-003,5.0108712E-003,4.534508646591688E-001,2.500000000000000E+001,-6.0625705E-005,10,2.2721838E-006,-3.343469765634739,0.0066628839458394784,8.855024412790728,295.131825202845,0.0050108712,
2,1,0,1,0,4.844824367859599E+004,5.7937871E-003,5.4627769E-003,5.918092544291280E-001,2.500000000000000E+001,-5.6080102E-005,10,3.2329219E-006,-3.2278182478335835,0.002662936058022343,22.155995755984076,268.61101350810753,0.0054627769,
2,1,0,1,0,4.844825197859609E+004,6.2918346E-003,5.9456141E-003,7.102410054005892E-001,2.500000000000000E+001,-5.0528917E-005,10,4.2228189E-006,-3.148594257541142,0.004442795869113426,13.279925915609,246.54281546757898,0.0059456141,
2,1,0,1,0,4.844826027859596E+004,6.7912312E-003,6.4272010E-003,8.302310272623359E-001,2.500000000000000E+001,-4.4013508E-005,10,5.3360618E-006,-3.0808010402696824,0.00696667586610896,8.468888338413938,218.10322204212383,0.006427201,
2,1,0,1,0,4.844826857859601E+004,7.2879991E-003,6.9708033E-003,9.326346009160984E-001,2.500000000000000E+001,-3.6558424E-005,10,6.5012123E-006,-3.0302884761770716,0.008801866435615903,6.7031237558050405,208.29104891110214,0.0069708033,
2,1,0,1,0,4.844827697859606E+004,7.7926531E-003,7.4251317E-003,1.029449493942881E+000,2.500000000000000E+001,-2.8185437E-005,10,7.6437982E-006,-2.9873949555442185,0.011228100971101785,5.2546730878044885,188.1641978957968,0.0074251317,
2,1,0,1,0,4.844828527859609E+004,8.2907714E-003,7.9160118E-003,1.119685617653097E+000,2.500000000000000E+001,-1.9145489E-005,10,8.8634442E-006,-2.9509039002624733,0.013307575573051064,4.43356490264687,176.92809935182467,0.0079160118,
2,1,0,1,0,4.844829357859609E+004,8.7888176E-003,8.5121039E-003,1.199717746202004E+000,2.500000000000000E+001,-9.3926119E-006,10,1.0212122E-005,-2.9209209170236154,0.01617361137195297,3.6479175023528296,159.68523666686374,0.0085121039,
