mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,4.059312756396446E+004,-2.4406487E-005,-4.2076013E-004,5.144052505493164E+000,2.100000000000000E+001,0.0000000E+000,10,-2.1644123E-006,-2.2886946072048344, , , ,-0.00042076013,
2,1,0,1,0,4.059312886396446E+004,2.9907463E-004,-1.0668700E-004,5.291062768125414E+000,2.100000000000000E+001,6.8661848E-006,10,-5.6448761E-007,-2.276457086381605, , , ,-0.000106687,
2,1,0,1,0,4.059313136396452E+004,7.9847121E-004,3.9681335E-004,5.509200856943309E+000,2.100000000000000E+001,2.0407953E-005,10,2.1861244E-006,-2.258911393632858, , , ,0.00039681335,
2,1,0,1,0,4.059313386396458E+004,1.2978680E-003,9.2576339E-004,5.694667953235864E+000,2.100000000000000E+001,3.4427379E-005,10,5.2719151E-006,-2.244531593846782, , , ,0.00092576339,
2,1,0,1,0,4.059313636396438E+004,1.7972646E-003,1.4004881E-003,5.860621605456501E+000,2.100000000000000E+001,4.8900682E-005,10,8.2077304E-006,-2.2320563181964896, , , ,0.0014004881,
2,1,0,1,0,4.059313886396447E+004,2.2966610E-003,1.9391264E-003,6.024103693156089E+000,2.100000000000000E+001,6.3762403E-005,10,1.1681498E-005,-2.220107561213412,0.04530890485693326,1.302172281283283,298.92976879493796,0.0019391264,
2,1,0,1,0,4.059314136396447E+004,2.7960578E-003,2.4550622E-003,6.177232856862261E+000,2.100000000000000E+001,7.9044417E-005,10,1.5165491E-005,-2.2092060271965037,0.05104197881632028,1.1559112982730835,272.98106517817115,0.0024550622,
2,1,0,1,0,4.059314386396442E+004,3.2954549E-003,3.0045460E-003,6.290500501255408E+000,2.100000000000000E+001,9.4633324E-005,10,1.8900098E-005,-2.201314798706416,0.05526698195624779,1.0675451763714447,258.2994207292679,0.003004546,
2,1,0,1,0,4.059314636396454E+004,3.7948512E-003,3.4515795E-003,6.407092891478314E+000,2.100000000000000E+001,1.1052733E-004,10,2.2114591E-005,-2.1933389794631104,0.06158564920903451,0.9580153941341386,236.64587272052694,0.0034515795,
2,1,0,1,0,4.059314886396448E+004,4.2942474E-003,3.9901459E-003,6.515728079713909E+000,2.100000000000000E+001,1.2668860E-004,10,2.5998705E-005,-2.186037048357378,0.06652068089583511,0.8869422141422189,223.66337961751375,0.0039901459,
2,1,0,1,0,4.059315136396454E+004,4.7936444E-003,4.4942237E-003,6.627716298758372E+000,2.100000000000000E+001,1.4313683E-004,10,2.9786441E-005,-2.1786360899510604,0.07269059144666778,0.811659374697585,208.58747920926933,0.0044942237,
2,1,0,1,0,4.059315386396437E+004,5.2930405E-003,4.9488484E-003,6.733828480863465E+000,2.100000000000000E+001,1.5984756E-004,10,3.3324697E-005,-2.171737949837328,0.07651292942790937,0.7711115028681513,201.16295487819875,0.0049488484,
2,1,0,1,0,4.059315636396449E+004,5.7924376E-003,5.4652910E-003,6.822540435163930E+000,2.100000000000000E+001,1.7680896E-004,10,3.7287169E-005,-2.166053881716471,0.08148056427872506,0.7240990599693866,191.6823437274637,0.005465291,
2,1,0,1,0,4.059315886396449E+004,6.2918346E-003,5.9431256E-003,6.919651686213911E+000,2.100000000000000E+001,1.9399213E-004,10,4.1124360E-005,-2.159915766029146,0.08400128534130678,0.7023702049352731,188.63069712776888,0.0059431256,
2,1,0,1,0,4.059316136396443E+004,6.7912308E-003,6.4482884E-003,7.010169843832671E+000,2.100000000000000E+001,2.1142401E-004,10,4.5203597E-005,-2.1542714597300967,0.0883804049412606,0.6675687901544758,181.83945871818668,0.0064482884,
2,1,0,1,0,4.059316386396452E+004,7.2906287E-003,7.0016044E-003,7.094560579820133E+000,2.100000000000000E+001,2.2905794E-004,10,4.9673308E-005,-2.14907449853903,0.09545953539518462,0.6180629285042194,170.59475531766589,0.0070016044,
2,1,0,1,0,4.059316636396456E+004,7.7900239E-003,7.4487817E-003,7.173285977526888E+000,2.100000000000000E+001,2.4690735E-004,10,5.3432243E-005,-2.1442818547931517,0.09708313498023674,0.6077265635479392,169.6864812695129,0.0074487817,
