mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,6.618932145586761E+004,2.4406487E-005,-3.2532352E-004,-3.990000486373901E+000,3.400000000000000E+001,0.0000000E+000,10,1.2980410E-006,-2.3990270513735306, , , ,-0.00032532352,
2,0,0,1,0,6.618932485586707E+004,3.0264177E-004,-6.2872889E-005,-3.579805945378808E+000,3.400000000000000E+001,-1.2309013E-005,10,2.2507274E-007,-2.446140515014052, , , ,-0.000062872889,
2,0,0,1,0,6.618933105586516E+004,7.9847133E-004,4.2862550E-004,-3.032301702669699E+000,3.400000000000000E+001,-3.2657128E-005,10,-1.2997218E-006,-2.5182275902147793, , , ,0.0004286255,
2,0,0,1,0,6.618933725586394E+004,1.2943009E-003,8.9319731E-004,-2.585955183919769E+000,3.400000000000000E+001,-4.9944592E-005,10,-2.3097682E-006,-2.587379005961812, , , ,0.00089319731,
2,0,0,1,0,6.618934345586295E+004,1.7919141E-003,1.3843547E-003,-2.209015322449993E+000,3.400000000000000E+001,-6.4687803E-005,10,-3.0580607E-006,-2.6558012717100943, , , ,0.0013843547,
2,0,0,1,0,6.618934985586163E+004,2.3020122E-003,1.9307294E-003,-1.834403819338029E+000,3.400000000000000E+001,-7.7515193E-005,10,-3.5417374E-006,-2.7365050540501934,-0.006017448951449486,-9.80481936382494,695.2631344581818,0.0019307294,
2,0,0,1,0,6.618935605586017E+004,2.7978413E-003,2.4839204E-003,-1.520152976586729E+000,3.400000000000000E+001,-8.7794288E-005,10,-3.7759389E-006,-2.818112705775942,-0.005424214839436106,-10.877150287456821,613.1319857918253,0.0024839204,
2,0,0,1,0,6.618936225585872E+004,3.2954544E-003,3.0139342E-003,-1.248618480849209E+000,3.400000000000000E+001,-9.6265714E-005,10,-3.7632540E-006,-2.9035702413481586,-0.004628931464494751,-12.745922131823972,549.7751731162172,0.0030139342,
2,0,0,1,0,6.618936845585750E+004,3.7912840E-003,3.4488523E-003,-9.965908625662037E-001,3.400000000000000E+001,-1.0311310E-004,10,-3.4370946E-006,-3.001483099058669,-0.0035362713620848934,-16.684239968851013,503.33325685131825,0.0034488523,
2,0,0,1,0,6.618937475585623E+004,4.2942474E-003,3.9969659E-003,-7.571497035437598E-001,3.400000000000000E+001,-1.0851034E-004,10,-3.0263016E-006,-3.1208182433597265,-0.0021246331936280527,-27.76949930790208,461.9307317619816,0.0039969659,
2,0,0,1,0,6.618938105585508E+004,4.7989953E-003,4.4935425E-003,-5.399710703807497E-001,3.400000000000000E+001,-1.1249942E-004,10,-2.4263829E-006,-3.2676295074188153,-0.004283549566695664,-13.773623739228185,426.836777942416,0.0044935425,
2,0,0,1,0,6.618938725585351E+004,5.2948245E-003,4.9812910E-003,-3.384227677847038E-001,3.400000000000000E+001,-1.1512285E-004,10,-1.6857823E-006,-3.4705404269845395,-0.007067514655811938,-8.348054850014583,399.76383852280844,0.004981291,
2,0,0,1,0,6.618939345585136E+004,5.7906546E-003,5.4652905E-003,-1.549446152348527E-001,3.400000000000000E+001,-1.1655417E-004,10,-8.4681733E-007,-3.8098235121283146,-0.01259925111634531,-4.682818006814538,372.13102636931563,0.0054652905,
2,0,0,1,0,6.618939965585014E+004,6.2864847E-003,5.9527000E-003,2.346800304514712E-002,3.400000000000000E+001,-1.1686511E-004,10,1.3969799E-007,-4.6295238641027785,-0.04275388833438476,-1.3799914416801553,346.27312152811544,0.0059527,
2,1,0,1,0,6.618940595584828E+004,6.7912308E-003,6.4644953E-003,1.789027880877261E-001,3.400000000000000E+001,-1.1612917E-004,10,1.1565162E-006,-3.747382891172821,0.028797751859271557,2.0487710390838965,322.64755309660336,0.0064644953,
