mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,2.086632209348479E+004,2.4406487E-005,-2.1079961E-004,-2.758643388748169E+000,1.100000000000000E+001,0.0000000E+000,10,5.8152096E-007,-2.559304437363788, , , ,-0.00021079961,
2,0,0,1,0,2.086632659348473E+004,2.9907463E-004,-8.8795547E-005,-2.286561415555909E+000,1.100000000000000E+001,-1.0504781E-005,10,2.0303646E-007,-2.640817129258664, , , ,-0.000088795547,
2,0,0,1,0,2.086633489348472E+004,7.9584291E-004,3.6458261E-004,-1.660509154984823E+000,1.100000000000000E+001,-2.6617541E-005,10,-6.0539276E-007,-2.7797587256371528, , , ,0.00036458261,
2,0,0,1,0,2.086634329348453E+004,1.3004964E-003,9.3268143E-004,-1.161910428996443E+000,1.100000000000000E+001,-3.8262893E-005,10,-1.0836923E-006,-2.9348273501659476, , , ,0.00093268143,
2,0,0,1,0,2.086635159348443E+004,1.7986142E-003,1.4469597E-003,-7.545842239759040E-001,1.100000000000000E+001,-4.6042871E-005,10,-1.0918529E-006,-3.122292278795548, , , ,0.0014469597,
2,0,0,1,0,2.086635989348433E+004,2.2966610E-003,1.9581225E-003,-3.914498192699316E-001,1.100000000000000E+001,-5.0601986E-005,10,-7.6650667E-007,-3.4073239031104174,-0.006455346285516421,-9.139711084496849,708.8035729634036,0.0019581225,
2,0,0,1,0,2.086636819348432E+004,2.7947079E-003,2.4366628E-003,-8.887372293542573E-002,1.100000000000000E+001,-5.2423427E-005,10,-2.1655529E-007,-4.051226626780686,-0.011164088393186763,-5.284802298413062,576.0751948653102,0.0024366628,
2,1,0,1,0,2.086637659348414E+004,3.2981539E-003,2.9729130E-003,1.488474653373046E-001,1.100000000000000E+001,-5.2001920E-005,10,4.4251055E-007,-3.8272585563776493,-0.031141657057500688,-1.894568419755603,498.60072243331325,0.002972913,
2,1,0,1,0,2.086638489348404E+004,3.7974797E-003,3.4665228E-003,3.634781440824115E-001,1.100000000000000E+001,-4.9721020E-005,10,1.2600053E-006,-3.439521698119314,0.03679780046853188,1.603356701997844,429.24908583585005,0.0034665228,
2,1,0,1,0,2.086639319348393E+004,4.2942478E-003,3.9115450E-003,5.488942572280671E-001,1.100000000000000E+001,-4.5795914E-005,10,2.1470246E-006,-3.260511312973547,0.009011497748534972,6.547191337820821,369.09641768601443,0.003911545,
2,1,0,1,0,2.086640149348381E+004,4.7923299E-003,4.4804104E-003,7.105171411714863E-001,1.100000000000000E+001,-4.0408504E-005,10,3.1834084E-006,-3.148425440289091,0.0035777869884125817,16.490640776291027,318.72328253480487,0.0044804104,
2,1,0,1,0,2.086640979348373E+004,5.2916910E-003,4.9894624E-003,8.608034933992741E-001,1.100000000000000E+001,-3.3756092E-005,10,4.2949468E-006,-3.0650959791765833,0.004224390505522233,13.966511837121512,287.89288881351945,0.0049894624,
2,1,0,1,0,2.086641819348362E+004,5.7937871E-003,5.4653552E-003,9.703083709259896E-001,1.100000000000000E+001,-2.5914638E-005,10,5.3030799E-006,-3.0130902219107516,0.006860901620490349,8.599452850889772,255.72684995230472,0.0054653552,
2,1,0,1,0,2.086642649348354E+004,6.2918346E-003,5.9900675E-003,1.096726636537106E+000,1.100000000000000E+001,-1.7185837E-005,10,6.5694667E-006,-2.959901608558384,0.0095485373688171,6.178956809938011,223.63954563050922,0.0059900675,
2,1,0,1,0,2.086643479348341E+004,6.7912308E-003,6.4813686E-003,1.200268186528138E+000,1.100000000000000E+001,-7.5220687E-006,10,7.7793802E-006,-2.920721704855587,0.01189718478282796,4.959156395146424,207.27961723631773,0.0064813686,
2,1,0,1,0,2.086644309348334E+004,7.2879987E-003,6.9333822E-003,1.289038384382273E+000,1.100000000000000E+001,2.9469795E-006,10,8.9373962E-006,-2.8897341502360363,0.01491168730905272,3.956628031234383,183.47669150747868,0.0069333822,
2,1,0,1,0,2.086645149348321E+004,7.7926531E-003,7.4419589E-003,1.380103895122087E+000,1.100000000000000E+001,1.4308363E-005,10,1.0270676E-005,-2.860088218396007,0.017454970069087368,3.3801261054287677,168.91184824665447,0.0074419589,
2,1,0,1,0,2.086645979348314E+004,8.2907705E-003,7.9381941E-003,1.449412232365566E+000,1.100000000000000E+001,2.6195572E-005,10,1.1505716E-005,-2.8388080777587033,0.020627525168520067,2.8602558725775142,154.14317693353084,0.0079381941,
2,1,0,1,0,2.086646809348301E+004,8.7888176E-003,8.4658926E-003,1.536626366089644E+000,1.100000000000000E+001,3.8731087E-005,10,1.3008914E-005,-2.8134317192743072,0.02410618911457785,2.447504237172048,139.44137009000735,0.0084658926,
2,1,0,1,0,2.086647639348292E+004,9.2868647E-003,8.9619458E-003,1.589661604699654E+000,1.100000000000000E+001,5.1817409E-005,10,1.4246461E-005,-2.798695315209579,0.02749449021858114,2.1458844856169406,128.60038604363783,0.0089619458,
2,1,0,1,0,2.086648479348281E+004,9.7889602E-003,9.4925212E-003,1.650544423182076E+000,1.100000000000000E+001,6.5567729E-005,10,1.5667827E-005,-2.7823727824616813,0.03177432230645162,1.8568452674133142,116.11879036156961,0.0094925212,
2,1,0,1,0,2.086649309348280E+004,1.0289636E-002,9.9707767E-003,1.710325799073640E+000,1.100000000000000E+001,7.9662284E-005,10,1.7053277E-005,-2.7669211531969715,0.034624597314711264,1.7039909363778256,110.48702120498112,0.0099707767,
2,1,0,1,0,2.086650139348261E+004,1.0786403E-002,1.0455142E-002,1.754376593851365E+000,1.100000000000000E+001,9.4173571E-005,10,1.8342256E-005,-2.755877175464713,0.040484524601942865,1.457346988265451,98.14076031006189,0.010455142,
2,1,0,1,0,2.086650969348252E+004,1.1283172E-002,1.0997724E-002,1.811714308875567E+000,1.100000000000000E+001,1.0911094E-004,10,1.9924733E-005,-2.7419102856112154,0.04297665922933346,1.372838211671183,94.92482138608948,0.010997724,
2,1,0,1,0,2.086651799348241E+004,1.1783848E-002,1.1465480E-002,1.847310298248339E+000,1.100000000000000E+001,1.2442064E-004,10,2.1180298E-005,-2.7334601486863015,0.04696787239907269,1.2561778293616055,89.31145234673838,0.01146548,
2,1,0,1,0,2.086652639348240E+004,1.2285943E-002,1.1954526E-002,1.893164780167108E+000,1.100000000000000E+001,1.4025719E-004,10,2.2631888E-005,-2.722811583604718,0.05249240257563251,1.1239721770210682,81.95084863163348,0.011954526,
2,1,0,1,0,2.086653469348222E+004,1.2783989E-002,1.2467197E-002,1.929317422137640E+000,1.100000000000000E+001,1.5626939E-004,10,2.4053181E-005,-2.714596313910353,0.05550054093071112,1.0630527020206475,79.18585529705105,0.012467197,
2,1,0,1,0,2.086654299348212E+004,1.3283388E-002,1.2939070E-002,1.967189409014948E+000,1.100000000000000E+001,1.7257492E-004,10,2.5453603E-005,-2.706153822424457,0.06103008277521896,0.9667363588101954,73.695797029602,0.01293907,
2,1,0,1,0,2.086655129348201E+004,1.3780157E-002,1.3454965E-002,2.004436033802405E+000,1.100000000000000E+001,1.8920477E-004,10,2.6969617E-005,-2.698007798535387,0.06352742807607932,0.9287327031300975,72.03461834329724,0.013454965,
2,1,0,1,0,2.086655969348189E+004,1.4284809E-002,1.3939934E-002,2.035601608161083E+000,1.100000000000000E+001,2.0631193E-004,10,2.8376151E-005,-2.6913072146983263,0.06905223538317769,0.8544256340522962,67.52739505390946,0.013939934,
2,1,0,1,0,2.086656799348182E+004,1.4781575E-002,1.4462962E-002,2.071739248427992E+000,1.100000000000000E+001,2.2348788E-004,10,2.9963485E-005,-2.6836649063085707,0.07257618547627309,0.8129388395493522,65.2319605439752,0.014462962,
