mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,1.196521969773312E+003,2.4406487E-005,-2.8714890E-004,2.038973617553711E+001,1.000000000000000E+000,0.0000000E+000,10,-5.8548903E-006,-1.6905883935573032, , , ,-0.0002871489,
2,1,0,1,0,1.196523069773284E+003,8.0402009E-004,3.9681335E-004,2.084379060607819E+001,1.000000000000000E+000,2.2884302E-005,10,8.2710949E-006,-1.6810232983474163, , , ,0.00039681335,
2,1,0,1,0,1.196525069773234E+003,2.0025719E-003,1.6290058E-003,2.147816121040120E+001,1.000000000000000E+000,6.5276821E-005,10,3.4988050E-005,-1.6680029022256961, , , ,0.0016290058,
2,1,0,1,0,1.196527069773183E+003,3.2011238E-003,2.8686207E-003,2.206447647139427E+001,1.000000000000000E+000,1.0888371E-004,10,6.3294610E-005,-1.65630637269365, , , ,0.0028686207,
2,1,0,1,0,1.196529069773133E+003,4.4079991E-003,4.1082362E-003,2.254390426725155E+001,1.000000000000000E+000,1.5353935E-004,10,9.2615686E-005,-1.6469708684634567, , , ,0.0041082362,
2,1,0,1,0,1.196531069773082E+003,5.6065507E-003,5.2842265E-003,2.297499151486483E+001,1.000000000000000E+000,1.9910866E-004,10,1.2140506E-004,-1.6387446403356734,0.13942818368152632,0.4231569144927279,373.22289842231595,0.0052842265,
2,1,0,1,0,1.196533069773031E+003,6.8051033E-003,6.4464323E-003,2.337399635753707E+001,1.000000000000000E+000,2.4550126E-004,10,1.5067888E-004,-1.6312670279737864,0.15568784299669214,0.3789634364788107,341.3571864642038,0.0064464323,
2,1,0,1,0,1.196535069772981E+003,8.0036549E-003,7.6733232E-003,2.375589853483780E+001,1.000000000000000E+000,2.9267283E-004,10,1.8228669E-004,-1.6242285383307862,0.17395506459483595,0.3391680497341006,311.46793360974874,0.0076733232,
2,1,0,1,0,1.196537069772930E+003,9.2022074E-003,8.8514341E-003,2.411649284801553E+001,1.000000000000000E+000,3.4058440E-004,10,2.1346555E-004,-1.617685849413317,0.18800137805529973,0.31382748685302414,292.94992162474864,0.0088514341,
2,1,0,1,0,1.196539069772880E+003,1.0400758E-002,1.0063479E-002,2.445161157805063E+001,1.000000000000000E+000,3.8918966E-004,10,2.4606826E-004,-1.6116925117391647,0.20255265465515823,0.2912822846012376,275.8937413120225,0.010063479,
2,1,0,1,0,1.196541069772829E+003,1.1599311E-002,1.1245832E-002,2.476093394474844E+001,1.000000000000000E+000,4.3843588E-004,10,2.7845730E-004,-1.6062329784160103,0.21995520795464818,0.2682364311745008,257.4747522079764,0.011245832,
2,1,0,1,0,1.196543069772779E+003,1.2803411E-002,1.2487568E-002,2.506047011042634E+001,1.000000000000000E+000,4.8828661E-004,10,3.1294432E-004,-1.601010786316767,0.23619610426639648,0.24979243490593805,242.77618796169108,0.012487568,
2,1,0,1,0,1.196545069772728E+003,1.4007512E-002,1.3681586E-002,2.534841634084785E+001,1.000000000000000E+000,5.3872401E-004,10,3.4680654E-004,-1.5960491683194076,0.2547954363985529,0.2315583074561499,227.6614642460686,0.013681586,
2,1,0,1,0,1.196547069772678E+003,1.5206064E-002,1.4842730E-002,2.561212280682389E+001,1.000000000000000E+000,5.8970950E-004,10,3.8015383E-004,-1.591554424456878,0.27411246449392085,0.21524012090777606,213.87891761608157,0.01484273,
2,1,0,1,0,1.196549069772627E+003,1.6404616E-002,1.6096130E-002,2.585854988172645E+001,1.000000000000000E+000,6.4120482E-004,10,4.1622258E-004,-1.587395833516824,0.29193098253927435,0.20210256371833554,202.94608964604535,0.01609613,
2,1,0,1,0,1.196551069772577E+003,1.7603168E-002,1.7278483E-002,2.608780261584468E+001,1.000000000000000E+000,6.9317641E-004,10,4.5075765E-004,-1.5835625001256568,0.3083719811945868,0.1913273695341673,193.98470121443322,0.017278483,
2,1,0,1,0,1.196553069772526E+003,1.8801723E-002,1.8439630E-002,2.629935556608768E+001,1.000000000000000E+000,7.4558367E-004,10,4.8495037E-004,-1.5800548932410798,0.33078380955846776,0.17836423154674214,182.48961933658424,0.01843963,
2,1,0,1,0,1.196555069772476E+003,2.0000271E-002,1.9633647E-002,2.649846875129469E+001,1.000000000000000E+000,7.9839921E-004,10,5.2026159E-004,-1.576779221613271,0.3535035893091383,0.16690070987767142,172.1813339539241,0.019633647,
2,1,0,1,0,1.196557069772425E+003,2.1209920E-002,2.0922041E-002,2.672468272389631E+001,1.000000000000000E+000,8.5164269E-004,10,5.5913487E-004,-1.5730874420435623,0.3740525778140205,0.15773183637658256,163.9817472755416,0.020922041,
2,1,0,1,0,1.196559069772375E+003,2.2408472E-002,2.2074705E-002,2.692022801687318E+001,1.000000000000000E+000,9.0530829E-004,10,5.9425610E-004,-1.569921265917213,0.3949316825442231,0.14939292694855744,156.4212140302344,0.022074705,
2,1,0,1,0,1.196561069772324E+003,2.3607025E-002,2.3297351E-002,2.710319363532790E+001,1.000000000000000E+000,9.5935218E-004,10,6.3143263E-004,-1.5669795321336608,0.4162789931260494,0.14173186966975965,149.40780970294853,0.023297351,
2,1,0,1,0,1.196563069772274E+003,2.4805577E-002,2.4491370E-002,2.727343851286508E+001,1.000000000000000E+000,1.0137449E-003,10,6.6796388E-004,-1.5642601047051137,0.4278727529603531,0.13789146327218216,146.34428108727926,0.02449137,
2,1,0,1,0,1.196565069772223E+003,2.6004130E-002,2.5705533E-002,2.743431657594128E+001,1.000000000000000E+000,1.0684675E-003,10,7.0521375E-004,-1.5617058541664401,0.4587739016987778,0.12860365374213958,137.3935998074751,0.025705533,
2,1,0,1,0,1.196567069772173E+003,2.7202683E-002,2.6842289E-002,2.758378476111432E+001,1.000000000000000E+000,1.1235009E-003,10,7.4041192E-004,-1.5593461446831454,0.48838655677274645,0.12080594599055186,129.8368924558826,0.026842289,
2,1,0,1,0,1.196569069772122E+003,2.8401231E-002,2.8052213E-002,2.773555053770548E+001,1.000000000000000E+000,1.1788364E-003,10,7.7804358E-004,-1.5569632091572536,0.5110388486655841,0.11545110543759987,124.7952751452166,0.028052213,
2,1,0,1,0,1.196571069772072E+003,2.9608110E-002,2.9222902E-002,2.790180138043229E+001,1.000000000000000E+000,1.2344939E-003,10,8.1537163E-004,-1.554367757144795,0.5254711762965082,0.11228018331248678,122.05482203378708,0.029222902,
2,1,0,1,0,1.196573069772021E+003,3.0806661E-002,3.0460399E-002,2.803519206576874E+001,1.000000000000000E+000,1.2904451E-003,10,8.5396314E-004,-1.5522964642554171,0.5409120127828667,0.10907504105234915,119.19298269174047,0.030460399,
2,1,0,1,0,1.196575069771970E+003,3.2005213E-002,3.1676684E-002,2.816691913165982E+001,1.000000000000000E+000,1.3466639E-003,10,8.9223456E-004,-1.550260653095579,0.558952108685293,0.10555466037828079,115.9138799602886,0.031676684,
2,1,0,1,0,1.196577069771920E+003,3.3203766E-002,3.2886609E-002,2.829988772587637E+001,1.000000000000000E+000,1.4031433E-003,10,9.3068735E-004,-1.5482152874484685,0.5672267861447742,0.10401483399788058,114.8104887761699,0.032886609,
