mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,1.197856369739602E+003,2.4406487E-005,-2.2988692E-004,2.872302627563477E+001,1.000000000000000E+000,0.0000000E+000,10,-6.6030480E-006,-1.5417698044865265, , , ,-0.00022988692,
2,1,0,1,0,1.197857469739574E+003,1.0648161E-003,6.3964649E-004,2.928372186463745E+001,1.000000000000000E+000,3.2154276E-005,10,1.8731231E-005,-1.5333737267068335, , , ,0.00063964649,
2,1,0,1,0,1.197859469739524E+003,2.6628855E-003,2.2991826E-003,3.005010541280114E+001,1.000000000000000E+000,9.1566624E-005,10,6.9090682E-005,-1.5221540001964309, , , ,0.0022991826,
2,1,0,1,0,1.197861469739473E+003,4.2665033E-003,3.9491751E-003,3.069076588584318E+001,1.000000000000000E+000,1.5237182E-004,10,1.2120321E-004,-1.5129922736455585, , , ,0.0039491751,
2,1,0,1,0,1.197863469739423E+003,5.8673476E-003,5.5419062E-003,3.123754191564188E+001,1.000000000000000E+000,2.1435946E-004,10,1.7311554E-004,-1.5053231481133604, , , ,0.0055419062,
2,1,0,1,0,1.197865469739372E+003,7.4654161E-003,7.1155485E-003,3.174177421629440E+001,1.000000000000000E+000,2.7738904E-004,10,2.2586013E-004,-1.4983688018782284,0.22408795005548757,0.2632894806944805,321.7578706974515,0.0071155485,
2,1,0,1,0,1.197867469739322E+003,9.0634860E-003,8.6785881E-003,3.219932471381298E+001,1.000000000000000E+000,3.4137664E-004,10,2.7944468E-004,-1.4921532362588268,0.2516480220610215,0.23445445553986208,291.75176258893225,0.0086785881,
2,1,0,1,0,1.197869469739271E+003,1.0661555E-002,1.0327520E-002,3.263440685346724E+001,1.000000000000000E+000,4.0625021E-004,10,3.3703248E-004,-1.4863242764139102,0.2761393990222601,0.2136602028138835,270.01402579539786,0.01032752,
2,1,0,1,0,1.197871469739221E+003,1.2262399E-002,1.1874652E-002,3.303906676049033E+001,1.000000000000000E+000,4.7196518E-004,10,3.9232743E-004,-1.4809722284973412,0.3010597462948142,0.1959743895559653,250.96164259603862,0.011874652,
2,1,0,1,0,1.197873469739170E+003,1.3866016E-002,1.3541613E-002,3.343503113670488E+001,1.000000000000000E+000,5.3848280E-004,10,4.5276424E-004,-1.4757982680228423,0.32633422283120445,0.18079623855606955,234.38014805912312,0.013541613,
2,1,0,1,0,1.197875469739120E+003,1.5464086E-002,1.5131162E-002,3.379385802025601E+001,1.000000000000000E+000,6.0574978E-004,10,5.1134033E-004,-1.4711622248790457,0.3514018444885361,0.16789894795764163,220.11245068003362,0.015131162,
2,1,0,1,0,1.197877469739069E+003,1.7062156E-002,1.6699502E-002,3.413353298231954E+001,1.000000000000000E+000,6.7371473E-004,10,5.7001301E-004,-1.4668187578591634,0.37750160286804624,0.1562907271167883,207.03705526450835,0.016699502,
2,1,0,1,0,1.197879469739019E+003,1.8660223E-002,1.8303897E-002,3.444031208960541E+001,1.000000000000000E+000,7.4232451E-004,10,6.3039194E-004,-1.4629329217311766,0.40693444851712973,0.1449864965106694,193.90850791049314,0.018303897,
2,1,0,1,0,1.197881469738968E+003,2.0263840E-002,1.9900868E-002,3.473839929368759E+001,1.000000000000000E+000,8.1153645E-004,10,6.9132430E-004,-1.4591901972284391,0.4379710814933342,0.13471209057645958,181.82956790732234,0.019900868,
2,1,0,1,0,1.197883469738917E+003,2.1867462E-002,2.1510566E-002,3.502380281645401E+001,1.000000000000000E+000,8.8133279E-004,10,7.5338181E-004,-1.455636700841442,0.4672190343583426,0.12627910179436058,171.90400427220425,0.021510566,
