mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,3.665286675662510E+004,-2.4406487E-005,-3.2532352E-004,5.157409191131592E+000,1.900000000000000E+001,0.0000000E+000,10,-1.6778265E-006,-2.287568410109567, , , ,-0.00032532352,
2,1,0,1,0,3.665286805662513E+004,2.9907466E-004,-9.8878540E-005,5.302323394285697E+000,1.900000000000000E+001,6.8827217E-006,10,-5.2428601E-007,-2.2755337877174813, , , ,-0.00009887854,
2,1,0,1,0,3.665287055662519E+004,7.9847133E-004,4.1431011E-004,5.535172293583571E+000,1.900000000000000E+001,2.0474608E-005,10,2.2932779E-006,-2.2568688562689005, , , ,0.00041431011,
2,1,0,1,0,3.665287305662525E+004,1.2978680E-003,9.0841128E-004,5.729303017681985E+000,1.900000000000000E+001,3.4572142E-005,10,5.2045634E-006,-2.241898207698534, , , ,0.00090841128,
2,1,0,1,0,3.665287555662513E+004,1.7972647E-003,1.4036694E-003,5.892145002571269E+000,1.900000000000000E+001,4.9130416E-005,10,8.2706238E-006,-2.2297265739404586, , , ,0.0014036694,
2,1,0,1,0,3.665287805662520E+004,2.2966613E-003,1.9825068E-003,6.060878443870365E+000,1.900000000000000E+001,6.4076987E-005,10,1.2015733E-005,-2.2174644260519805,0.042924808957126595,1.3744965075774558,317.6509890469793,0.0019825068,
2,1,0,1,0,3.665288055662531E+004,2.7960578E-003,2.4757404E-003,6.220085811413227E+000,1.900000000000000E+001,7.9462930E-005,10,1.5399317E-005,-2.2062036238033644,0.04896680079957627,1.204897992856224,286.82151628545574,0.0024757404,
2,1,0,1,0,3.665288305662514E+004,3.2954549E-003,2.9446811E-003,6.347468481991783E+000,1.900000000000000E+001,9.5180185E-005,10,1.8691271E-005,-2.1973994469144267,0.054437773192749284,1.0838062716323298,264.41971316426327,0.0029446811,
2,1,0,1,0,3.665288555662509E+004,3.7948512E-003,3.4476027E-003,6.468284244649126E+000,1.900000000000000E+001,1.1122454E-004,10,2.2300075E-005,-2.1892109035506997,0.05967604970694421,0.9886713395027964,246.27697926102894,0.0034476027,
2,1,0,1,0,3.665288805662515E+004,4.2942478E-003,3.9467653E-003,6.587426161393516E+000,1.900000000000000E+001,1.2755372E-004,10,2.5999025E-005,-2.1812842397686296,0.06403446070949366,0.9213788848424351,234.30189866538717,0.0039467653,
2,1,0,1,0,3.665289055662515E+004,4.7936444E-003,4.4791135E-003,6.701045365305632E+000,1.900000000000000E+001,1.4418724E-004,10,3.0014742E-005,-2.173857441930491,0.07073615845647481,0.8340854421194462,216.22616512122966,0.0044791135,
2,1,0,1,0,3.665289305662527E+004,5.2930415E-003,4.9740104E-003,6.804327570833266E+000,1.900000000000000E+001,1.6107626E-004,10,3.3844797E-005,-2.1672147869494003,0.07661468116858386,0.770087391869134,202.8982286107461,0.0049740104,
2,1,0,1,0,3.665289555662521E+004,5.7924376E-003,5.4955124E-003,6.899871736221655E+000,1.900000000000000E+001,1.7822541E-004,10,3.7918329E-005,-2.1611589824176596,0.07925570545848531,0.744425901689874,199.24588451285246,0.0054955124,
2,1,0,1,0,3.665289805662518E+004,6.2918346E-003,5.9613455E-003,6.993127905763686E+000,1.900000000000000E+001,1.9559952E-004,10,4.1688450E-005,-2.1553285283507275,0.08245456128186034,0.715545617886633,194.5326874249447,0.0059613455,
2,1,0,1,0,3.665290055662522E+004,6.7912308E-003,6.4697615E-003,7.083697677279503E+000,1.900000000000000E+001,2.1321056E-004,10,4.5829835E-005,-2.149739982192722,0.0881933217866498,0.6689848936944234,184.36665496403612,0.0064697615,
2,1,0,1,0,3.665290305662516E+004,7.2906278E-003,7.0059421E-003,7.171491144817690E+000,1.900000000000000E+001,2.3103353E-004,10,5.0243052E-005,-2.1443905335044295,0.09168493442896926,0.6435081223263442,179.67423679917204,0.0070059421,
2,1,0,1,0,3.665290555662522E+004,7.7900249E-003,7.4376478E-003,7.263284309844799E+000,1.900000000000000E+001,2.4909558E-004,10,5.4021752E-005,-2.1388669557311952,0.09611299223466441,0.6138608176504246,173.43891833555585,0.0074376478,
2,1,0,1,0,3.665290805662517E+004,8.2985014E-003,7.9134572E-003,7.359077396887276E+000,1.900000000000000E+001,2.6737564E-004,10,5.8235742E-005,-2.1331766294880974,0.10115421727270113,0.5832678220517707,166.66524118254824,0.0079134572,
