mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,3.167986719969922E+003,2.4406487E-005,-2.2988692E-004,2.739372253417969E+001,2.000000000000000E+000,0.0000000E+000,10,-6.2974586E-006,-1.5623489474392525, , , ,-0.00022988692,
2,1,0,1,0,3.167987819969894E+003,1.0648161E-003,6.5237132E-004,2.794126968458295E+001,2.000000000000000E+000,3.0680334E-005,10,1.8228084E-005,-1.5537538629147711, , , ,0.00065237132,
2,1,0,1,0,3.167989819969851E+003,2.6628855E-003,2.2779743E-003,2.869715849558517E+001,2.000000000000000E+000,8.7396736E-005,10,6.5371387E-005,-1.5421611036416716, , , ,0.0022779743,
2,1,0,1,0,3.167991819969800E+003,4.2665033E-003,3.9056984E-003,2.933255524105499E+001,2.000000000000000E+000,1.4549155E-004,10,1.1456411E-004,-1.532650102762612, , , ,0.0039056984,
2,1,0,1,0,3.167993819969743E+003,5.8673476E-003,5.5376636E-003,2.986307623195967E+001,2.000000000000000E+000,2.0474158E-004,10,1.6537168E-004,-1.5248654571015572, , , ,0.0055376636,
2,1,0,1,0,3.167995819969692E+003,7.4654161E-003,7.1335752E-003,3.035483447255365E+001,2.000000000000000E+000,2.6500830E-004,10,2.1653849E-004,-1.5177721310286392,0.21471189700991647,0.274786822815296,321.2591073903284,0.0071335752,
2,1,0,1,0,3.167997819969642E+003,9.0634860E-003,8.7273661E-003,3.083426139876249E+001,2.000000000000000E+000,3.2624303E-004,10,2.6910187E-004,-1.510966450165635,0.24152142923914435,0.24428474187928342,291.038382477367,0.0087273661,
2,1,0,1,0,3.167999819969598E+003,1.0661555E-002,1.0324338E-002,3.127110809750030E+001,2.000000000000000E+000,3.8839426E-004,10,3.2285348E-004,-1.5048567291790922,0.2662041476600864,0.22163441298193653,268.29498351426804,0.010324338,
2,1,0,1,0,3.168001819969548E+003,1.2262399E-002,1.1905403E-002,3.167350700787381E+001,2.000000000000000E+000,4.5137893E-004,10,3.7708587E-004,-1.4993038472739904,0.28763087094007606,0.2051240181805514,251.73769848429856,0.011905403,
2,1,0,1,0,3.168003819969497E+003,1.3866016E-002,1.3494954E-002,3.206706633294624E+001,2.000000000000000E+000,5.1516236E-004,10,4.3274357E-004,-1.4939407698405347,0.31006303737524665,0.19028388710711303,236.5123784371913,0.013494954,
2,1,0,1,0,3.168005819969439E+003,1.5464086E-002,1.5117376E-002,3.243391719833033E+001,2.000000000000000E+000,5.7970383E-004,10,4.9031572E-004,-1.4890005963506727,0.3320878700669088,0.1776638212895663,223.56620482492463,0.015117376,
2,1,0,1,0,3.168007819969389E+003,1.7062156E-002,1.6704805E-002,3.276649133529935E+001,2.000000000000000E+000,6.4494146E-004,10,5.4735783E-004,-1.4845700607628793,0.3549550214962611,0.16621824295172413,211.51200587755693,0.016704805,
2,1,0,1,0,3.168009819969346E+003,1.8660223E-002,1.8333590E-002,3.308429329387015E+001,2.000000000000000E+000,7.1082782E-004,10,6.0655386E-004,-1.4803781377878182,0.37872250200425833,0.15578688799256138,200.26961270183975,0.01833359,
2,1,0,1,0,3.168011819969295E+003,2.0263840E-002,1.9967675E-002,3.339025794135193E+001,2.000000000000000E+000,7.7733747E-004,10,6.6672580E-004,-1.476380225986866,0.4043450972067275,0.1459149632518862,189.45071891615737,0.019967675,
2,1,0,1,0,3.168013819969245E+003,2.1867462E-002,2.1524353E-002,3.369523519318977E+001,2.000000000000000E+000,8.4445579E-004,10,7.2526815E-004,-1.4724315079004398,0.427176216059268,0.13811630372186762,180.98551908866392,0.021524353,
2,1,0,1,0,3.168015819969187E+003,2.3465529E-002,2.3120264E-002,3.397760007282108E+001,2.000000000000000E+000,9.1216050E-004,10,7.8557106E-004,-1.4688072997441721,0.4458008018497861,0.13234610560409046,174.97125314741288,0.023120264,
2,1,0,1,0,3.168017819969136E+003,2.5063600E-002,2.4717234E-002,3.423932744024523E+001,2.000000000000000E+000,9.8040991E-004,10,8.4630150E-004,-1.4654747747150645,0.4712518649344278,0.12519844352915088,166.8206915326987,0.024717234,
2,1,0,1,0,3.168019819969086E+003,2.6661670E-002,2.6334357E-002,3.449950046175051E+001,2.000000000000000E+000,1.0491789E-003,10,9.0852217E-004,-1.462187193282549,0.49409630021882517,0.11940992064476115,160.32300340932687,0.026334357,
2,1,0,1,0,3.168021819969043E+003,2.8259737E-002,2.7889971E-002,3.474557193451460E+001,2.000000000000000E+000,1.1184518E-003,10,9.6905296E-004,-1.4591005351585302,0.5209034593713507,0.1132647498083499,153.2426291408087,0.027889971,
