mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,1.199107369707999E+003,2.4406487E-005,-2.4897425E-004,4.870969390869141E+001,1.000000000000000E+000,0.0000000E+000,10,-1.2127460E-005,-1.3123845995225425, , , ,-0.00024897425,
2,1,0,1,0,1.199108469707971E+003,1.3228379E-003,8.6975464E-004,4.925992736965406E+001,1.000000000000000E+000,5.4131338E-005,10,4.2844051E-005,-1.3075062328335318, , , ,0.00086975464,
2,1,0,1,0,1.199110469707921E+003,3.3204244E-003,2.9534532E-003,4.998807925813729E+001,1.000000000000000E+000,1.5346054E-004,10,1.4763746E-004,-1.3011335502571708, , , ,0.0029534532,
2,1,0,1,0,1.199112469707870E+003,5.3180107E-003,4.9777692E-003,5.053566718267076E+001,1.000000000000000E+000,2.5404259E-004,10,2.5155488E-004,-1.2964019962768498, , , ,0.0049777692,
2,1,0,1,0,1.199114469707820E+003,7.3155975E-003,6.9564879E-003,5.101208896272708E+001,1.000000000000000E+000,3.5564086E-004,10,3.5486498E-004,-1.292326891595074, , , ,0.0069564879,
2,1,0,1,0,1.199116469707769E+003,9.3131838E-003,8.9468705E-003,5.145285990337527E+001,1.000000000000000E+000,4.5815046E-004,10,4.6034207E-004,-1.288590480848373,0.520361418107474,0.11338273351352558,225.89497639669813,0.0089468705,
2,1,0,1,0,1.199118469707719E+003,1.1310770E-002,1.0960582E-002,5.186037690026910E+001,1.000000000000000E+000,5.6150591E-004,10,5.6841993E-004,-1.285164331278347,0.5969611852733305,0.09883389650029872,198.88379187289462,0.010960582,
2,1,0,1,0,1.199120469707668E+003,1.3308357E-002,1.2975354E-002,5.222577973289617E+001,1.000000000000000E+000,6.6562963E-004,10,6.7764794E-004,-1.282115067265964,0.647436474991095,0.09112863157858304,184.9464375356456,0.012975354,
2,1,0,1,0,1.199122469707618E+003,1.5305944E-002,1.4966800E-002,5.257167556881893E+001,1.000000000000000E+000,7.7046367E-004,10,7.8682974E-004,-1.2792481808911147,0.7033346531992721,0.08388609850463864,171.46650322912532,0.0149668,
2,1,0,1,0,1.199124469707567E+003,1.7303530E-002,1.6908402E-002,5.288297723647622E+001,1.000000000000000E+000,8.7595260E-004,10,8.9416665E-004,-1.2766841026718998,0.7696421168780618,0.07665900644747026,157.68383704422754,0.016908402,
2,1,0,1,0,1.199126469707517E+003,1.9301115E-002,1.8945443E-002,5.316862682915394E+001,1.000000000000000E+000,9.8203542E-004,10,1.0073031E-003,-1.2743445559397635,0.839132831217513,0.07031068003190369,145.48218889522198,0.018945443,
2,1,0,1,0,1.199128469707466E+003,2.1340320E-002,2.0996271E-002,5.349823202523908E+001,1.000000000000000E+000,1.0887271E-003,10,1.1232634E-003,-1.271660570023069,0.9043722425601673,0.06523862323878739,135.70983048132345,0.020996271,
2,1,0,1,0,1.199130469707416E+003,2.3346230E-002,2.2996195E-002,5.376236145198345E+001,1.000000000000000E+000,1.1960212E-003,10,1.2363298E-003,-1.2695216636327664,0.9808567157758401,0.060151497207552945,125.75833312051138,0.022996195,
2,1,0,1,0,1.199132469707365E+003,2.5343815E-002,2.4969613E-002,5.397938742074689E+001,1.000000000000000E+000,1.3037850E-003,10,1.3478444E-003,-1.2677720482955992,1.0655181768473712,0.05537211967098275,116.28137864036705,0.024969613,
2,1,0,1,0,1.199134469707315E+003,2.7341401E-002,2.6994988E-002,5.419309738278378E+001,1.000000000000000E+000,1.4119779E-003,10,1.4629420E-003,-1.266056026367031,1.1447563658409816,0.051539350870223245,108.68674391139379,0.026994988,
2,1,0,1,0,1.199136469707264E+003,2.9338988E-002,2.8942956E-002,5.439274029350941E+001,1.000000000000000E+000,1.5205868E-003,10,1.5742867E-003,-1.2644590609794402,1.2655628515533848,0.046619573202217386,98.75994895961685,0.028942956,
2,1,0,1,0,1.199138469707214E+003,3.1336576E-002,3.0953486E-002,5.458213455229995E+001,1.000000000000000E+000,1.6295814E-003,10,1.6895073E-003,-1.2629494843099787,1.3878855631552622,0.04251070950393602,90.38755218901262,0.030953486,
2,1,0,1,0,1.199140469707163E+003,3.3334166E-002,3.2929022E-002,5.474587701674966E+001,1.000000000000000E+000,1.7389248E-003,10,1.8027282E-003,-1.2616485825389618,1.4636384994775506,0.04031050018229241,85.99749817498297,0.032929022,
2,1,0,1,0,1.199142469707112E+003,3.5331748E-002,3.4971368E-002,5.491043243557215E+001,1.000000000000000E+000,1.8485972E-003,10,1.9202930E-003,-1.260345136082223,1.5544409410299285,0.03795576817534687,81.2345778365694,0.034971368,
2,1,0,1,0,1.199144469707062E+003,3.7329338E-002,3.6927816E-002,5.507163059628692E+001,1.000000000000000E+000,1.9585965E-003,10,2.0336751E-003,-1.2590720644577822,1.6649222499290866,0.0354370902319991,76.06390552281158,0.036927816,
2,1,0,1,0,1.199146469707011E+003,3.9326921E-002,3.8972273E-002,5.520640003598419E+001,1.000000000000000E+000,2.0688856E-003,10,2.1515188E-003,-1.2580105719231016,1.773574523005082,0.03326615218853758,71.6040800993313,0.038972273,
2,1,0,1,0,1.199148469706961E+003,4.1324511E-002,4.0965840E-002,5.535502292298600E+001,1.000000000000000E+000,2.1794629E-003,10,2.2676650E-003,-1.25684296505154,1.8585189812065066,0.031745707521210566,68.50412316550248,0.04096584,
2,1,0,1,0,1.199150469706910E+003,4.3322090E-002,4.2991217E-002,5.549254429257587E+001,1.000000000000000E+000,2.2903231E-003,10,2.3856920E-003,-1.2557653626449334,1.9623987490209251,0.03006524541938081,65.03573759991774,0.042991217,
2,1,0,1,0,1.199152469706860E+003,4.5319680E-002,4.4949792E-002,5.561028275473255E+001,1.000000000000000E+000,2.4014390E-003,10,2.4996707E-003,-1.2548448967140027,2.087549981491519,0.028262796351273708,61.283773512295994,0.044949792,
2,1,0,1,0,1.199154469706809E+003,4.7317266E-002,4.6962444E-002,5.572844126323878E+001,1.000000000000000E+000,2.5127882E-003,10,2.6171438E-003,-1.2539231040861158,2.1530211981619227,0.027403353041934506,59.54899986387911,0.046962444,
2,1,0,1,0,1.199156469706759E+003,4.9314853E-002,4.8947521E-002,5.584321024517214E+001,1.000000000000000E+000,2.6243718E-003,10,2.7333866E-003,-1.253029623485016,2.284622540499156,0.025824834936238255,56.23968447797181,0.048947521,
