mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,6.818095458479330E+004,2.4406487E-005,-2.8714890E-004,1.454333305358887E+001,3.500000000000000E+001,0.0000000E+000,10,-4.1761023E-006,-1.8373360500865996, , , ,-0.0002871489,
2,1,0,1,0,6.818095568479295E+004,8.0402015E-004,3.5015546E-004,1.497565706881375E+001,3.500000000000000E+001,1.6435955E-005,10,5.2438081E-006,-1.824614113506282, , , ,0.00035015546,
2,1,0,1,0,6.818095768479235E+004,2.0025722E-003,1.6215828E-003,1.545918312110035E+001,3.500000000000000E+001,4.6924182E-005,10,2.5068344E-005,-1.8108134583718616, , , ,0.0016215828,
2,1,0,1,0,6.818095968479174E+004,3.2011243E-003,2.8643794E-003,1.587811554802791E+001,3.500000000000000E+001,7.8307814E-005,10,4.5480949E-005,-1.799201041937651, , , ,0.0028643794,
2,1,0,1,0,6.818096168479172E+004,4.4079996E-003,4.0021953E-003,1.622775408646299E+001,3.500000000000000E+001,1.1044762E-004,10,6.4946638E-005,-1.789741582166957, , , ,0.0040021953,
2,1,0,1,0,6.818096368479123E+004,5.6065517E-003,5.2386294E-003,1.654135481516519E+001,3.500000000000000E+001,1.4325342E-004,10,8.6654029E-005,-1.7814289225553177,0.1363427981679807,0.4327327940512798,274.7851630859343,0.0052386294,
2,1,0,1,0,6.818096568479040E+004,6.8051033E-003,6.4920303E-003,1.684032475410271E+001,3.500000000000000E+001,1.7666478E-004,10,1.0932790E-004,-1.773649537684656,0.15191870729871465,0.3883656005839327,252.24941180333036,0.0064920303,
2,1,0,1,0,6.818096768478991E+004,8.0036549E-003,7.6340879E-003,1.711971832729044E+001,3.500000000000000E+001,2.1065467E-004,10,1.3069343E-004,-1.7665033850975225,0.16582086046906563,0.35580565577276463,235.79378123903072,0.0076340879,
2,1,0,1,0,6.818096968479001E+004,9.2022074E-003,8.8429516E-003,1.738561598459881E+001,3.500000000000000E+001,2.4519066E-004,10,1.5374015E-004,-1.7598099173492614,0.17939933167858502,0.3288752496899232,221.73967087416813,0.0088429516,
2,1,0,1,0,6.818097168478952E+004,1.0400759E-002,1.0041212E-002,1.763861562063266E+001,3.500000000000000E+001,2.8024433E-004,10,1.7711308E-004,-1.7535355037797884,0.1881535491939894,0.31357367561092364,214.7760932649849,0.010041212,
2,1,0,1,0,6.818097368478845E+004,1.1599312E-002,1.1239470E-002,1.788528951009113E+001,3.500000000000000E+001,3.1579734E-004,10,2.0102118E-004,-1.7475040255112426,0.19749157378409765,0.2987469230687288,207.73013674919085,0.01123947,
2,1,0,1,0,6.818097568478790E+004,1.2803412E-002,1.2428186E-002,1.813320166928071E+001,3.500000000000000E+001,3.5183888E-004,10,2.2536280E-004,-1.7415255083953307,0.20809942404511433,0.28351832433332086,199.8412817440325,0.012428186,
2,1,0,1,0,6.818097768478782E+004,1.4007513E-002,1.3658257E-002,1.836888602976165E+001,3.500000000000000E+001,3.8836498E-004,10,2.5088698E-004,-1.7359171804278246,0.21817046356864614,0.27043074041704995,193.11506256764648,0.013658257,
2,1,0,1,0,6.818097968478734E+004,1.5206063E-002,1.4820462E-002,1.859930338731226E+001,3.500000000000000E+001,4.2535452E-004,10,2.7565027E-004,-1.7305033214117487,0.22654634841888677,0.2604323592579313,188.3192313006094,0.014820462,
2,1,0,1,0,6.818098168478627E+004,1.6404618E-002,1.6072804E-002,1.883054018496676E+001,3.500000000000000E+001,4.6280635E-004,10,3.0265958E-004,-1.7251372213542695,0.2351804226506946,0.2508712219113181,183.6388778631345,0.016072804,
2,1,0,1,0,6.818098368478584E+004,1.7603170E-002,1.7223343E-002,1.903604735744494E+001,3.500000000000000E+001,5.0069089E-004,10,3.2786437E-004,-1.7204232234440182,0.246453560160233,0.23939601424966575,177.2835146464377,0.017223343,
2,1,0,1,0,6.818098568478576E+004,1.8801723E-002,1.8451294E-002,1.924113162834618E+001,3.500000000000000E+001,5.3898944E-004,10,3.5502377E-004,-1.7157693893931167,0.2555488203167169,0.2308756500103494,172.88342686142934,0.018451294,
2,1,0,1,0,6.818098768478492E+004,2.0000271E-002,1.9646371E-002,1.944745178003279E+001,3.500000000000000E+001,5.7769672E-004,10,3.8207186E-004,-1.7111372966710163,0.266489042395052,0.2213974708668752,167.5735800866726,0.019646371,
2,1,0,1,0,6.818098968478409E+004,2.1209924E-002,2.0878565E-002,1.965540209950728E+001,3.500000000000000E+001,6.1681867E-004,10,4.1037658E-004,-1.7065180671931193,0.2761934244419264,0.21361840934198484,163.42886978080207,0.020878565,
2,1,0,1,0,6.818099168478377E+004,2.2408474E-002,2.2072583E-002,1.984299426608627E+001,3.500000000000000E+001,6.5633625E-004,10,4.3798613E-004,-1.7023927931132725,0.2847765831889789,0.20717995608805853,160.06125831602245,0.022072583,
2,1,0,1,0,6.818099368478358E+004,2.3607027E-002,2.3263419E-002,2.002945935188083E+001,3.500000000000000E+001,6.9622789E-004,10,4.6595369E-004,-1.698330773305711,0.2925572209435998,0.20166994959038875,157.34001041545108,0.023263419,
2,1,0,1,0,6.818099568478297E+004,2.4805576E-002,2.4439409E-002,2.021118477276622E+001,3.500000000000000E+001,7.3648774E-004,10,4.9394940E-004,-1.6944082275439094,0.299941195675775,0.19670522372584243,154.95900410033158,0.024439409,
2,1,0,1,0,6.818099768478191E+004,2.6004130E-002,2.5655696E-002,2.039666139375825E+001,3.500000000000000E+001,7.7711267E-004,10,5.2329054E-004,-1.6904409137960317,0.30896885292029735,0.19095775979470603,151.83405454034613,0.025655696,
2,1,0,1,0,6.818099968478168E+004,2.7202683E-002,2.6842289E-002,2.057566795787881E+001,3.500000000000000E+001,8.1810210E-004,10,5.5229804E-004,-1.6866460571746384,0.31637420170267155,0.18648802488468447,149.56418221896308,0.026842289,
2,1,0,1,0,6.818100168478151E+004,2.8401231E-002,2.8105233E-002,2.076008249115631E+001,3.500000000000000E+001,8.5945736E-004,10,5.8346696E-004,-1.682770925130766,0.32594074893667924,0.1810144947892415,146.4066510016512,0.028105233,
2,1,0,1,0,6.818100368478056E+004,2.9608106E-002,2.9289706E-002,2.094177336783866E+001,3.500000000000000E+001,9.0117857E-004,10,6.1337836E-004,-1.6789865446601986,0.3334699910464127,0.1769274644919648,144.2795583450618,0.029289706,
2,1,0,1,0,6.818100568477996E+004,3.0806664E-002,3.0452980E-002,2.110912434880919E+001,3.500000000000000E+001,9.4324787E-004,10,6.4283574E-004,-1.6755297817737154,0.3438003914523321,0.17161120658054965,141.09524937063415,0.03045298,
2,1,0,1,0,6.818100768477962E+004,3.2005213E-002,3.1638511E-002,2.127371446457175E+001,3.500000000000000E+001,9.8564837E-004,10,6.7306863E-004,-1.6721566741487115,0.3514552515410806,0.1678734340753012,139.13002159801695,0.031638511,
