mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.300330158868390E+004,2.4406487E-005,-2.2988692E-004,-5.375914573669434E+000,7.000000000000000E+000,0.0000000E+000,10,1.2358524E-006,-2.2695476410849498, , , ,-0.00022988692,
2,0,0,1,0,1.300330428868387E+004,2.9907460E-004,-8.5902160E-005,-4.813510103313178E+000,7.000000000000000E+000,-1.3111373E-005,10,4.1349091E-007,-2.3175381122858028, , , ,-0.00008590216,
2,0,0,1,0,1.300330928868384E+004,7.9847127E-004,3.9377046E-004,-3.936276630376980E+000,7.000000000000000E+000,-3.4816381E-005,10,-1.5499894E-006,-2.404914388181592, , , ,0.00039377046,
2,0,0,1,0,1.300331428868377E+004,1.2978679E-003,9.5892104E-004,-3.213025653005936E+000,7.000000000000000E+000,-5.2552674E-005,10,-3.0810379E-006,-2.49308580699923, , , ,0.00095892104,
2,0,0,1,0,1.300331928868369E+004,1.7972644E-003,1.4041533E-003,-2.598383974850819E+000,7.000000000000000E+000,-6.6955210E-005,10,-3.6485294E-006,-2.5852966708776974, , , ,0.0014041533,
2,0,0,1,0,1.300332428868362E+004,2.2966610E-003,1.9622496E-003,-2.030594206151910E+000,7.000000000000000E+000,-7.8419340E-005,10,-3.9845327E-006,-2.6923768573126443,-0.00362041389820326,-16.2964792587059,1099.0951871561933,0.0019622496,
2,0,0,1,0,1.300332928868354E+004,2.7960576E-003,2.4771923E-003,-1.520828441048611E+000,7.000000000000000E+000,-8.7181739E-005,10,-3.7673844E-006,-2.817919774315302,-0.0021785001894987677,-27.08285281975339,947.6427772512429,0.0024771923,
2,0,0,1,0,1.300333428868355E+004,3.2954542E-003,2.9589396E-003,-1.089861552889012E+000,7.000000000000000E+000,-9.3621085E-005,10,-3.2248345E-006,-2.96262866777973,-0.0035810641072736675,-16.47554978984105,856.5152297832548,0.0029589396,
2,0,0,1,0,1.300333928868343E+004,3.7948510E-003,3.5095671E-003,-7.137247844568835E-001,7.000000000000000E+000,-9.8044286E-005,10,-2.5048651E-006,-3.1464692218839976,-0.0055992747280449945,-10.537078972833335,762.1488369224307,0.0035095671,
2,0,0,1,0,1.300334428868338E+004,4.2942478E-003,3.9593638E-003,-3.673777559104006E-001,7.000000000000000E+000,-1.0066955E-004,10,-1.4545822E-006,-3.434887143016125,-0.009001185919511706,-6.554691851448904,689.4681431940585,0.0039593638,
2,0,0,1,0,1.300334928868336E+004,4.7936440E-003,4.4929786E-003,-5.169164405647803E-002,7.000000000000000E+000,-1.0163979E-004,10,-2.3224945E-007,-4.286579654845237,-0.01983347026733134,-2.9747693774589576,621.6010415890208,0.0044929786,
2,1,0,1,0,1.300335428868326E+004,5.2930410E-003,4.9909092E-003,2.404336123398263E-001,7.000000000000000E+000,-1.0109373E-004,10,1.1999823E-006,-3.6190048185607484,0.15248874337928914,0.3869138055210265,558.9130321835495,0.0049909092,
2,1,0,1,0,1.300335928868320E+004,5.7924371E-003,5.4573026E-003,4.907190500171451E-001,7.000000000000000E+000,-9.9206147E-005,10,2.6780024E-006,-3.309167082111327,0.014598317103736514,4.041561748572967,515.6874220788791,0.0054573026,
2,1,0,1,0,1.300336428868314E+004,6.2918342E-003,5.9651919E-003,7.293069887420436E-001,7.000000000000000E+000,-9.6093827E-005,10,4.3504560E-006,-3.137089624696206,0.0065154916347922144,9.055341224742676,469.52937785652114,0.0059651919,
2,1,0,1,0,1.300336928868311E+004,6.7912303E-003,6.4639514E-003,9.573451680758964E-001,7.000000000000000E+000,-9.1818016E-005,10,6.1882329E-006,-3.01893145034896,0.0026191264117813666,22.526595025962063,436.9381913339072,0.0064639514,
2,1,0,1,0,1.300337428868300E+004,7.2906278E-003,6.9809691E-003,1.158103150487673E+000,7.000000000000000E+000,-8.6475833E-005,10,8.0846821E-006,-2.9362527569362924,0.004507462537382965,13.089404406732003,399.1580606846037,0.0069809691,
2,1,0,1,0,1.300337928868301E+004,7.7900239E-003,7.4842931E-003,1.335991419953011E+000,7.000000000000000E+000,-8.0188569E-005,10,9.9989511E-006,-2.8741963309914818,0.0066676360512131945,8.848713329106316,366.05930778246733,0.0074842931,
2,1,0,1,0,1.300338418868295E+004,8.2871513E-003,7.9676816E-003,1.514645206974819E+000,7.000000000000000E+000,-7.3162279E-005,10,1.2068211E-005,-2.8196890851142626,0.00875614461385824,6.738125351038793,338.7312762787832,0.0079676816,
2,1,0,1,0,1.300338918868286E+004,8.7888176E-003,8.4513715E-003,1.677881390258502E+000,7.000000000000000E+000,-6.5139728E-005,10,1.4180398E-005,-2.7752387427783973,0.01092780973076329,5.399069113905495,315.24141800352146,0.0084513715,
2,1,0,1,0,1.300339418868278E+004,9.2882141E-003,8.9571858E-003,1.823604888134550E+000,7.000000000000000E+000,-5.6344783E-005,10,1.6334368E-005,-2.7390692523512903,0.01309550725463658,4.5053619422883004,294.0146249739917,0.0089571858,
2,1,0,1,0,1.300339918868271E+004,9.7876117E-003,9.4629992E-003,1.957041574599728E+000,7.000000000000000E+000,-4.6849946E-005,10,1.8519482E-005,-2.7083999482676684,0.01539857785993807,3.831522659861869,272.61688756040695,0.0094629992,
2,1,0,1,0,1.300340418868266E+004,1.0287007E-002,9.9471230E-003,2.078111592299223E+000,7.000000000000000E+000,-3.6727281E-005,10,2.0671232E-005,-2.6823311350182433,0.01829073803547129,3.2256762895833453,248.12565958124236,0.009947123,
2,1,0,1,0,1.300340918868260E+004,1.0786405E-002,1.0427344E-002,2.206770671404560E+000,7.000000000000000E+000,-2.5977872E-005,10,2.3010756E-005,-2.656242796570289,0.020883061430234776,2.8252562583845586,232.65702201671527,0.010427344,
2,1,0,1,0,1.300341418868254E+004,1.1285801E-002,1.0931422E-002,2.319594078358591E+000,7.000000000000000E+000,-1.4622451E-005,10,2.5356461E-005,-2.6345880086233695,0.023469464952970295,2.5139047744900958,218.95280673895277,0.010931422,
2,1,0,1,0,1.300341918868246E+004,1.1785198E-002,1.1447213E-002,2.416350308742210E+000,7.000000000000000E+000,-2.7442125E-006,10,2.7660475E-005,-2.6168401039394897,0.026541345949600725,2.2229467982533704,203.32305633304708,0.011447213,
2,1,0,1,0,1.300342418868246E+004,1.2284595E-002,1.1982959E-002,2.510938560251475E+000,7.000000000000000E+000,9.6086333E-006,10,3.0088473E-005,-2.600163913838333,0.02905959678666645,2.0303103457743514,193.7373984722021,0.011982959,
2,1,0,1,0,1.300342918868235E+004,1.2783990E-002,1.2461011E-002,2.610752175689093E+000,7.000000000000000E+000,2.2441684E-005,10,3.2532611E-005,-2.5832343514014324,0.03261191197167844,1.809154889515159,180.45004517548733,0.012461011,
2,1,0,1,0,1.300343418868232E+004,1.3283388E-002,1.2944267E-002,2.696587507570662E+000,7.000000000000000E+000,3.5745525E-005,10,3.4905348E-005,-2.569185481758753,0.03541584570910082,1.6659209689531358,172.34349685018563,0.012944267,
2,1,0,1,0,1.300343918868227E+004,1.3782785E-002,1.3501270E-002,2.778115135956227E+000,7.000000000000000E+000,4.9465074E-005,10,3.7508082E-005,-2.5562497593635993,0.03878653276671579,1.5211465369915758,162.15754130456406,0.01350127,
2,1,0,1,0,1.300344418868217E+004,1.4282181E-002,1.3945916E-002,2.852827345148075E+000,7.000000000000000E+000,6.3577187E-005,10,3.9785289E-005,-2.544724511314683,0.04117690710346636,1.4328419531789762,157.0722476483345,0.013945916,
2,1,0,1,0,1.300344918868211E+004,1.4781578E-002,1.4489038E-002,2.939703537193566E+000,7.000000000000000E+000,7.8091522E-005,10,4.2593478E-005,-2.5316964650480114,0.04471418100755269,1.3194919077246272,149.37020910158088,0.014489038,
2,1,0,1,0,1.300345418868206E+004,1.5280974E-002,1.4949736E-002,3.012124364560648E+000,7.000000000000000E+000,9.2993265E-005,10,4.5030465E-005,-2.5211271009549296,0.04817923337152085,1.2245939976885434,141.9825677363275,0.014949736,
2,1,0,1,0,1.300345918868200E+004,1.5780369E-002,1.5496328E-002,3.072944841601640E+000,7.000000000000000E+000,1.0823968E-004,10,4.7619364E-005,-2.512445235123716,0.05166624829232624,1.14194473084594,135.46853910597684,0.015496328,
