mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.150018370948092E+003,2.4406487E-005,-3.2532352E-004,-1.376546025276184E+000,1.000000000000000E+000,0.0000000E+000,10,4.4782280E-007,-2.8612092632468156, , , ,-0.00032532352,
2,0,0,1,0,1.150025170947920E+003,2.9907466E-004,-1.1468136E-004,-8.691516711287868E-001,1.000000000000000E+000,-6.2194695E-006,10,9.9675496E-008,-3.060904430471181, , , ,-0.00011468136,
2,0,0,1,0,1.150037670947604E+003,7.9847127E-004,4.6027036E-004,-1.903373091854355E-001,1.000000000000000E+000,-1.2367608E-005,10,-8.7606622E-008,-3.7204760746388157, , , ,0.00046027036,
2,1,0,1,0,1.150050170947288E+003,1.2978680E-003,9.2966767E-004,2.597159943820540E-001,1.000000000000000E+000,-1.1591523E-005,10,2.4144956E-007,-3.585501303901798, , , ,0.00092966767,
2,1,0,1,0,1.150062570946975E+003,1.7954810E-003,1.3978182E-003,5.865568394462279E-001,1.000000000000000E+000,-6.0175776E-006,10,8.1989981E-007,-3.2316898968276035, , , ,0.0013978182,
2,1,0,1,0,1.150075170946657E+003,2.2984447E-003,1.9721419E-003,8.475552145752054E-001,1.000000000000000E+000,3.3007807E-006,10,1.6714991E-006,-3.0718319997865455,0.023577418616273778,2.5023943867746654,528.2934525382545,0.0019721419,
2,1,0,1,0,1.150087570946343E+003,2.7942744E-003,2.4590390E-003,1.030001750836770E+000,1.000000000000000E+000,1.5223215E-005,10,2.5328145E-006,-2.987162037063661,0.0047112104563127016,12.52332082107349,385.3929504401154,0.002459039,
2,1,0,1,0,1.150100170946025E+003,3.2990216E-003,2.9786574E-003,1.140502772837255E+000,1.000000000000000E+000,2.9137795E-005,10,3.3971669E-006,-2.9429036545114404,0.005515331058212522,10.697453947419335,283.0133457614088,0.0029786574,
2,1,0,1,0,1.150112570945712E+003,3.7948512E-003,3.4578850E-003,1.233129595966256E+000,1.000000000000000E+000,4.4101987E-005,10,4.2640204E-006,-2.908991278752693,0.010582914881558495,5.575023579071946,205.66939805320956,0.003457885,
2,1,0,1,0,1.150125070945396E+003,4.2942478E-003,3.9860662E-003,1.297246415331436E+000,1.000000000000000E+000,6.0157086E-005,10,5.1709103E-006,-2.886977520713149,0.016776767859633113,3.5167679790075046,154.97483637042913,0.0039860662,
2,1,0,1,0,1.150137570945080E+003,4.7945366E-003,4.4846800E-003,1.360641795753807E+000,1.000000000000000E+000,7.6991513E-005,10,6.1020432E-006,-2.866256192653377,0.025122720567586812,2.3484717684644973,114.22411080758354,0.00448468,
2,1,0,1,0,1.150149970944767E+003,5.2912580E-003,4.9705552E-003,1.403341094092909E+000,1.000000000000000E+000,9.4347699E-005,10,6.9753842E-006,-2.852836757141187,0.032444431649935906,1.818493867810335,93.61179434526275,0.0049705552,
2,1,0,1,0,1.150162570944449E+003,5.7942215E-003,5.4836967E-003,1.426897011059779E+000,1.000000000000000E+000,1.1240838E-004,10,7.8246703E-006,-2.8456073717645,0.04166078027051411,1.4162000715516583,76.30102215656404,0.0054836967,
2,1,0,1,0,1.150174970944136E+003,6.2900507E-003,5.9700827E-003,1.467135435873868E+000,1.000000000000000E+000,1.3057588E-004,10,8.7589196E-006,-2.8335297932203143,0.05043262169968593,1.1698777103306415,64.93177662996418,0.0059700827,
2,1,0,1,0,1.150187470943820E+003,6.7912312E-003,6.4937039E-003,1.490857761445838E+000,1.000000000000000E+000,1.4929590E-004,10,9.6811891E-006,-2.8265637893879894,0.061178554644318386,0.9643902237150889,55.22883766312916,0.0064937039,
2,1,0,1,0,1.150199970943504E+003,7.2906283E-003,6.9822222E-003,1.515283657542788E+000,1.000000000000000E+000,1.6833677E-004,10,1.0580047E-005,-2.8195060606439606,0.07407796623865003,0.7964581507262934,46.47486906497579,0.0069822222,
2,1,0,1,0,1.150212470943188E+003,7.7900249E-003,7.4693346E-003,1.539207300775796E+000,1.000000000000000E+000,1.8765224E-004,10,1.1496854E-005,-2.8127028853536102,0.07863856218426939,0.7502680410375328,44.327984444445,0.0074693346,
2,1,0,1,0,1.150224970942872E+003,8.2912054E-003,7.9538012E-003,1.554878498078327E+000,1.000000000000000E+000,2.0720647E-004,10,1.2367194E-005,-2.80830354211995,0.09041392980966483,0.6525543146305446,39.337348487298435,0.0079538012,
2,1,0,1,0,1.150237370942559E+003,8.7870341E-003,8.4493887E-003,1.579608048927703E+000,1.000000000000000E+000,2.2686897E-004,10,1.3346722E-005,-2.8014506619727304,0.10303414227933742,0.5726257208998179,34.839867819500036,0.0084493887,
2,1,0,1,0,1.150249970942241E+003,9.2899986E-003,9.0068411E-003,1.590926952804217E+000,1.000000000000000E+000,2.4706635E-004,10,1.4329226E-005,-2.798349760468024,0.1124953444072816,0.5244661484513936,32.32408594308129,0.0090068411,
2,1,0,1,0,1.150262370941928E+003,9.7858282E-003,9.4874324E-003,1.604374544889048E+000,1.000000000000000E+000,2.6711263E-004,10,1.5221395E-005,-2.794694237180245,0.12385161393854847,0.47637651318192803,29.715184240076088,0.0094874324,
2,1,0,1,0,1.150274870941612E+003,1.0287008E-002,9.9783121E-003,1.624808552598703E+000,1.000000000000000E+000,2.8753618E-004,10,1.6212847E-005,-2.7891978035762635,0.14321547591368788,0.41196665111497943,25.818659627766024,0.0099783121,
2,1,0,1,0,1.150287370941296E+003,1.0786406E-002,1.0463272E-002,1.629156989350342E+000,1.000000000000000E+000,3.0811754E-004,10,1.7046314E-005,-2.7880370640503043,0.1505183464961544,0.39197879443558326,24.925897560768988,0.010463272,
2,1,0,1,0,1.150299870940980E+003,1.1285802E-002,1.0993624E-002,1.644948554078219E+000,1.000000000000000E+000,3.2883169E-004,10,1.8083945E-005,-2.7838476801026557,0.1504491092952546,0.3921591844336758,25.104545430703517,0.010993624,
2,1,0,1,0,1.150312370940665E+003,1.1786982E-002,1.1498417E-002,1.658932226610244E+000,1.000000000000000E+000,3.4968814E-004,10,1.9075094E-005,-2.7801713561157344,0.1617762263638309,0.3647012996044944,23.492922884410472,0.011498417,
2,1,0,1,0,1.150324770940351E+003,1.2282812E-002,1.1945777E-002,1.657945962500806E+000,1.000000000000000E+000,3.7047913E-004,10,1.9805451E-005,-2.7804296285325254,0.17859584739438847,0.33035482549441286,21.496696886445136,0.011945777,
2,1,0,1,0,1.150337370940033E+003,1.2785776E-002,1.2485161E-002,1.680203295856092E+000,1.000000000000000E+000,3.9173258E-004,10,2.0977610E-005,-2.7746381677223826,0.17206430663845013,0.34289505564901185,22.39101439814813,0.012485161,
2,1,0,1,0,1.150349770939720E+003,1.3282495E-002,1.2981435E-002,1.690707325935364E+000,1.000000000000000E+000,4.1283472E-004,10,2.1947808E-005,-2.7719315655141417,0.16615882049164837,0.35508196209761556,23.44334947790233,0.012981435,
2,1,0,1,0,1.150362270939404E+003,1.3782785E-002,1.3458231E-002,1.697660210188373E+000,1.000000000000000E+000,4.3425203E-004,10,2.2847504E-005,-2.7701492302329958,0.1615171120368914,0.3652863727932683,24.325461359532575,0.013458231,
2,1,0,1,0,1.150374770939088E+003,1.4282182E-002,1.3970737E-002,1.710632500515899E+000,1.000000000000000E+000,4.5578432E-004,10,2.3898798E-005,-2.7668432810145847,0.17059221714749784,0.34585399607642875,22.99768125365491,0.013970737,
