mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.139088572541150E+003,2.4406487E-005,-2.4897425E-004,-1.133514404296875E+000,1.000000000000000E+000,0.0000000E+000,11,2.8221589E-007,-2.945572956642977, , , ,-0.00024897425,
2,0,0,1,0,1.139102272540804E+003,2.9907466E-004,-6.8404843E-005,-4.245753732685724E-001,1.000000000000000E+000,-6.8785216E-006,11,2.9043012E-008,-3.37204519991034, , , ,-0.000068404843,
2,1,0,1,0,1.139127272540172E+003,7.9847127E-004,4.1992648E-004,2.904355916291470E-001,1.000000000000000E+000,-7.6803208E-006,11,1.2196159E-007,-3.536950163794973, , , ,0.00041992648,
2,1,0,1,0,1.139152272539541E+003,1.2978680E-003,9.3004783E-004,5.734676840805761E-001,1.000000000000000E+000,3.5753430E-006,11,5.3335236E-007,-3.2414910503362337, , , ,0.00093004783,
2,1,0,1,0,1.139177172538912E+003,1.7972648E-003,1.4388900E-003,6.941272443177020E-001,1.000000000000000E+000,1.9667523E-005,11,9.9877275E-007,-3.1585609093152094, , , ,0.00143889,
2,1,0,1,0,1.139202172538280E+003,2.2966613E-003,1.9948080E-003,7.742343968678505E-001,1.000000000000000E+000,3.8249153E-005,11,1.5444490E-006,-3.111127538212021,0.01506207238838832,3.9171236519540553,296.04216685835274,0.001994808,
2,1,0,1,0,1.139227172537649E+003,2.7960581E-003,2.5156192E-003,7.978318443516317E-001,1.000000000000000E+000,5.8175032E-005,11,2.0070411E-006,-3.098088633418269,0.009231824640262837,6.390935952431634,126.12748952966439,0.0025156192,
2,1,0,1,0,1.139252172537017E+003,3.2967923E-003,3.0111223E-003,7.940743778228043E-001,1.000000000000000E+000,7.8254023E-005,11,2.3910552E-006,-3.1001388170122266,0.027178296384673697,2.1708498268225194,58.221246503750855,0.0030111223,
2,1,0,1,0,1.139277072536388E+003,3.7948512E-003,3.5094537E-003,7.965359160852405E-001,1.000000000000000E+000,9.8250915E-005,11,2.7954059E-006,-3.098794636930065,0.05759400066150127,1.0244122534005278,30.127314854540174,0.0035094537,
2,1,0,1,0,1.139302072535756E+003,4.2942483E-003,4.0627327E-003,7.984155365510390E-001,1.000000000000000E+000,1.1839093E-004,11,3.2437490E-006,-3.097771020602532,0.14781232861643587,0.39915479684445987,12.449701771489504,0.0040627327,
2,1,0,1,0,1.139326972535127E+003,4.7923066E-003,4.5201280E-003,8.075837159124610E-001,1.000000000000000E+000,1.3854913E-004,11,3.6503818E-006,-3.092812446737637,0.21738278326993773,0.2714106384714746,8.63293032695538,0.004520128,
2,1,0,1,0,1.139351972534496E+003,5.2930410E-003,5.0798813E-003,8.150761614869619E-001,1.000000000000000E+000,1.5901336E-004,11,4.1404901E-006,-3.0888018084770508,0.16183009264427264,0.36457990622109476,11.626700196501877,0.0050798813,
2,1,0,1,0,1.139376972533864E+003,5.7924381E-003,5.4943487E-003,8.163073254521862E-001,1.000000000000000E+000,1.7959284E-004,11,4.4850772E-006,-3.0881463061721623,0.14725865682377987,0.4006555626173039,12.849188471961343,0.0054943487,
2,1,0,1,0,1.139401972533233E+003,6.2918346E-003,6.0476246E-003,8.246907548723925E-001,1.000000000000000E+000,2.0030797E-004,11,4.9874202E-006,-3.0837088740320064,0.1321687258605621,0.44639909793974214,14.397305640472773,0.0060476246,
2,1,0,1,0,1.139426872532604E+003,6.7912303E-003,6.5257563E-003,8.324510785374706E-001,1.000000000000000E+000,2.2112878E-004,11,5.4323727E-006,-3.079641279678114,0.1549899629688721,0.3806698115790211,12.36092381839111,0.0065257563,
2,1,0,1,0,1.139451872531972E+003,7.2906278E-003,7.0180576E-003,8.406618132626846E-001,1.000000000000000E+000,2.4221845E-004,11,5.8998130E-006,-3.075378679793447,0.16317389802703444,0.3615774380178437,11.827147295411363,0.0070180576,
2,1,0,1,0,1.139476872531341E+003,7.7900244E-003,7.4753934E-003,8.474950227589744E-001,1.000000000000000E+000,2.6353021E-004,11,6.3353586E-006,-3.0718628436790514,0.14452084095045112,0.4082456178083555,13.430402230306013,0.0074753934,
2,1,0,1,0,1.139501772530712E+003,8.2889758E-003,7.9961503E-003,8.550461519498539E-001,1.000000000000000E+000,2.8492362E-004,11,6.8370778E-006,-3.0680104431710014,0.15723752886964218,0.3752284866351084,12.430264687677816,0.0079961503,
2,1,0,1,0,1.139526772530080E+003,8.7888176E-003,8.5150022E-003,8.569640515627172E-001,1.000000000000000E+000,3.0652157E-004,11,7.2970506E-006,-3.0670373957377066,0.18481066230868606,0.3192456499152268,10.63420829908523,0.0085150022,
2,1,0,1,0,1.139551772529449E+003,9.2882141E-003,9.0159588E-003,8.616287298456164E-001,1.000000000000000E+000,3.2819525E-004,11,7.7684090E-006,-3.0646798285060393,0.18499065142798699,0.3189350356062045,10.729699681264034,0.0090159588,
2,1,0,1,0,1.139576772528817E+003,9.7880578E-003,9.5051564E-003,8.701740861315947E-001,1.000000000000000E+000,3.5005950E-004,11,8.2711404E-006,-3.0603938541823825,0.21402134589951602,0.27567343692764534,9.319505494747787,0.0095051564,
2,1,0,1,0,1.139601672528188E+003,1.0287009E-002,9.9691590E-003,8.734364654462263E-001,1.000000000000000E+000,3.7197737E-004,11,8.7074268E-006,-3.058768680503201,0.27523358042870844,0.21436337785564033,7.273724403500186,0.009969159,
2,1,0,1,0,1.139626672527556E+003,1.0786406E-002,1.0522438E-002,8.749526242404126E-001,1.000000000000000E+000,3.9402061E-004,11,9.2066348E-006,-3.0580154619353888,0.23760117204500075,0.24831527341466827,8.466567636875352,0.010522438,
2,1,0,1,0,1.139651672526925E+003,1.1285802E-002,1.1034249E-002,8.837543408471600E-001,1.000000000000000E+000,4.1616580E-004,11,9.7515658E-006,-3.0536684400110685,0.23912610061982315,0.24673174466137301,8.457187592153465,0.011034249,
2,1,0,1,0,1.139676572526296E+003,1.1785198E-002,1.1525855E-002,8.852433218964393E-001,1.000000000000000E+000,4.3839301E-004,11,1.0203186E-005,-3.052937340790654,0.27178436463227695,0.2170838638191227,7.49848597883531,0.011525855,
2,1,0,1,0,1.139701572525664E+003,1.2284595E-002,1.1977646E-002,8.840064543853750E-001,1.000000000000000E+000,4.6070947E-004,11,1.0588316E-005,-3.05354456406643,0.2869754889778503,0.2055924713645276,7.122376861236305,0.011977646,
2,1,0,1,0,1.139726572525033E+003,1.2783992E-002,1.2483372E-002,8.905625228825507E-001,1.000000000000000E+000,4.8304981E-004,11,1.1117224E-005,-3.0503355850275793,0.2561163673369289,0.23036403574467265,8.008428429174861,0.012483372,
2,1,0,1,0,1.139751572524401E+003,1.3284726E-002,1.2981008E-002,8.951618947421345E-001,1.000000000000000E+000,5.0556456E-004,11,1.1620104E-005,-3.048098413136816,0.22790311396193175,0.2588819387955146,9.108490194939971,0.012981008,
2,1,0,1,0,1.139776472523772E+003,1.3782785E-002,1.3503352E-002,9.001544997788358E-001,1.000000000000000E+000,5.2813551E-004,11,1.2155103E-005,-3.045682943179796,0.28593717406032565,0.20633903301972362,7.243298540948625,0.013503352,
2,1,0,1,0,1.139801472523141E+003,1.4282180E-002,1.3989066E-002,9.020677580473482E-001,1.000000000000000E+000,5.5086979E-004,11,1.2619085E-005,-3.044760839574632,0.281764986913549,0.20939436317579924,7.344838549097508,0.013989066,
2,1,0,1,0,1.139826372522512E+003,1.4780240E-002,1.4498024E-002,9.067908201854422E-001,1.000000000000000E+000,5.7356409E-004,11,1.3146675E-005,-3.0424928850640325,0.3023039153566908,0.1951678327764476,6.888415516845415,0.014498024,
2,1,0,1,0,1.139851372521880E+003,1.5280975E-002,1.4963702E-002,9.195457249691374E-001,1.000000000000000E+000,5.9655280E-004,11,1.3759808E-005,-3.0364266703323253,0.337854358233306,0.17463146045686773,6.185142648925292,0.014963702,
2,1,0,1,0,1.139876372521248E+003,1.5780371E-002,1.5477697E-002,9.138676932890988E-001,1.000000000000000E+000,6.1968691E-004,11,1.4144568E-005,-3.0391166754190144,0.3464308972772905,0.1703081349374423,6.063285803728327,0.015477697,
2,1,0,1,0,1.139901372520617E+003,1.6279766E-002,1.6022878E-002,9.137180303190178E-001,1.000000000000000E+000,6.4274360E-004,11,1.4640393E-005,-3.0391878051081527,0.466593179281815,0.12644848364653208,4.495477182942413,0.016022878,
2,1,0,1,0,1.139926272519988E+003,1.6779166E-002,1.6513659E-002,9.183248143906910E-001,1.000000000000000E+000,6.6574762E-004,11,1.5164903E-005,-3.0370036802944083,0.5445869183992745,0.10833899604753817,3.866904052545811,0.016513659,
2,1,0,1,0,1.139951272519356E+003,1.7278561E-002,1.7000388E-002,9.200223334023718E-001,1.000000000000000E+000,6.8890583E-004,11,1.5640737E-005,-3.0362016300939154,0.9777813440188899,0.06034068901079398,2.1758308488955294,0.017000388,
2,1,0,1,0,1.139976272518725E+003,1.7777959E-002,1.7507467E-002,9.244325934148314E-001,1.000000000000000E+000,7.1218086E-004,11,1.6184473E-005,-3.0341247506759816,0.43528605201161163,0.1355430520397794,4.886042969789522,0.017507467,
2,1,0,1,0,1.140001172518096E+003,1.8276909E-002,1.7957343E-002,9.199070567564434E-001,1.000000000000000E+000,7.3531509E-004,11,1.6519087E-005,-3.0362560495858286,0.4107186620179839,0.1436506432654297,5.17954424260946,0.017957343,
2,1,0,1,0,1.140026172517464E+003,1.8776752E-002,1.8530730E-002,9.223849073595680E-001,1.000000000000000E+000,7.5851590E-004,11,1.7092465E-005,-3.0350878118539497,0.50653417964605,0.11647782592129781,4.2128323040123385,0.01853073,
2,1,0,1,0,1.140051172516833E+003,1.9276148E-002,1.9023849E-002,9.283799180627881E-001,1.000000000000000E+000,7.8182231E-004,11,1.7661359E-005,-3.032274262409188,0.48889767988005195,0.12067964817193505,4.374349395700359,0.019023849,
2,1,0,1,0,1.140076172516201E+003,1.9776437E-002,1.9503929E-002,9.335400358474404E-001,1.000000000000000E+000,8.0530986E-004,11,1.8207698E-005,-3.0298670521393496,0.4280457357619672,0.13783573826514983,5.0260885300865565,0.019503929,
2,1,0,1,0,1.140101072515572E+003,2.0274941E-002,1.9965170E-002,9.341373061503031E-001,1.000000000000000E+000,8.2876283E-004,11,1.8650209E-005,-3.0295892833837432,0.34816333784558284,0.16946069153946253,6.165786697856912,0.01996517,
2,1,0,1,0,1.140126072514940E+003,2.0774338E-002,2.0530360E-002,9.352465021190497E-001,1.000000000000000E+000,8.5230358E-004,11,1.9200947E-005,-3.0290739074154946,0.4040982429194703,0.1460040993342247,5.315066255200842,0.02053036,
2,1,0,1,0,1.140150972514311E+003,2.1271950E-002,2.1020008E-002,9.376055557203169E-001,1.000000000000000E+000,8.7580952E-004,11,1.9708477E-005,-3.0279798279348498,0.420985495538083,0.140147346227663,5.133091988766427,0.021020008,
2,1,0,1,0,1.140175972513680E+003,2.1773132E-002,2.1463616E-002,9.443165485270448E-001,1.000000000000000E+000,8.9955307E-004,11,2.0268448E-005,-3.0248823995217116,0.6661780724505781,0.08856490845302784,3.2490609649731055,0.021463616,
2,1,0,1,0,1.140200972513048E+003,2.2272527E-002,2.1995334E-002,9.448044479503093E-001,1.000000000000000E+000,9.2334382E-004,11,2.0781290E-005,-3.0246580708181994,0.5210685948164362,0.1132288542946725,4.165073884647273,0.021995334,
2,1,0,1,0,1.140225972512417E+003,2.2771925E-002,2.2457521E-002,9.432560616948944E-001,1.000000000000000E+000,9.4712008E-004,11,2.1183194E-005,-3.025370395189056,0.82833972613488,0.07122681448021355,2.6140288489562025,0.022457521,
2,1,0,1,0,1.140250972511785E+003,2.3273105E-002,2.2977989E-002,9.486768824192490E-001,1.000000000000000E+000,9.7093458E-004,11,2.1798687E-005,-3.02288168228016,0.6954169939687007,0.08484118235778326,3.125037296001645,0.022977989,
2,1,0,1,0,1.140275872511156E+003,2.3770716E-002,2.3495818E-002,9.465099265738459E-001,1.000000000000000E+000,9.9474273E-004,11,2.2239024E-005,-3.023874826989525,0.6925471720286713,0.08519275275815784,3.160658244026675,0.023495818,
2,1,0,1,0,1.140300872510525E+003,2.4270115E-002,2.4014300E-002,9.510022317688449E-001,1.000000000000000E+000,1.0186742E-003,11,2.2837652E-005,-3.021818463878825,0.654766256662815,0.09010849199943306,3.3460635348863406,0.0240143,
2,1,0,1,0,1.140325772509896E+003,2.4768619E-002,2.4464842E-002,9.455313515727486E-001,1.000000000000000E+000,1.0424630E-003,11,2.3132276E-005,-3.024324066407194,0.5164198385331884,0.11424812835924444,4.243688146430489,0.024464842,
2,1,0,1,0,1.140350772509264E+003,2.5268909E-002,2.4999881E-002,9.500428072786669E-001,1.000000000000000E+000,1.0663226E-003,11,2.3750958E-005,-3.0222568257152935,0.63342179158033,0.09314488510538979,3.473799024634518,0.024999881,
2,1,0,1,0,1.140375772508633E+003,2.5768306E-002,2.5467098E-002,9.569701869151572E-001,1.000000000000000E+000,1.0903667E-003,11,2.4371253E-005,-3.019101591857343,0.550070596651794,0.10725895977557261,3.995745929339169,0.025467098,
2,1,0,1,0,1.140400772508001E+003,2.6268147E-002,2.6001539E-002,9.582094644140886E-001,1.000000000000000E+000,1.1144941E-003,11,2.4914922E-005,-3.0185395438488674,0.5403903194867684,0.10918034219420288,4.086634929972644,0.026001539,
2,1,0,1,0,1.140425672507372E+003,2.6767097E-002,2.6480703E-002,9.603291914592269E-001,1.000000000000000E+000,1.1385762E-003,11,2.5430192E-005,-3.0175798695356897,0.3903847240369695,0.15113296286258548,5.643588626185572,0.026480703,
2,1,0,1,0,1.140450672506740E+003,2.7266497E-002,2.6981026E-002,9.625826284454249E-001,1.000000000000000E+000,1.1627795E-003,11,2.5971467E-005,-3.016561980221895,0.5147591535465408,0.11461670879188289,4.287854779255974,0.026981026,
2,1,0,1,0,1.140475672506109E+003,2.7765891E-002,2.7533628E-002,9.626439894447909E-001,1.000000000000000E+000,1.1870427E-003,11,2.6505082E-005,-3.0165342964747555,0.642255829382412,0.09186370493006489,3.4551220925789647,0.027533628,
2,1,0,1,0,1.140500572505480E+003,2.8265288E-002,2.7981853E-002,9.672161724451627E-001,1.000000000000000E+000,1.2112958E-003,11,2.7064501E-005,-3.0144764504175767,0.7445133970402266,0.07924639131350941,2.9818847097392416,0.027981853,
2,1,0,1,0,1.140525572504848E+003,2.8764686E-002,2.8482977E-002,9.682080525572268E-001,1.000000000000000E+000,1.2356658E-003,11,2.7577447E-005,-3.014031309665976,0.6966493174651232,0.08469110429144108,3.195098655526326,0.028482977,
2,1,0,1,0,1.140550572504217E+003,2.9264079E-002,2.8993905E-002,9.671686021755299E-001,1.000000000000000E+000,1.2600488E-003,11,2.8041994E-005,-3.0144978107031615,2.9379767567259543,0.02008184709594125,0.7555837106308826,0.028993905,
2,1,0,1,0,1.140575572503585E+003,2.9764367E-002,2.9389711E-002,9.705232937520947E-001,1.000000000000000E+000,1.2844887E-003,11,2.8523400E-005,-3.0129940365490917,0.736835166136053,0.08007218264214323,3.0269297268864666,0.029389711,
2,1,0,1,0,1.140600472502956E+003,3.0262873E-002,2.9998764E-002,9.701287285229760E-001,1.000000000000000E+000,1.3088678E-003,11,2.9102663E-005,-3.0131706344163565,0.7114568234992882,0.08292843367473729,3.150566842664719,0.029998764,
2,1,0,1,0,1.140625472502325E+003,3.0762268E-002,3.0464884E-002,9.730590428157004E-001,1.000000000000000E+000,1.3333496E-003,11,2.9644130E-005,-3.0118608070172663,0.779387576422036,0.07570046249755934,2.877234945638031,0.030464884,
2,1,0,1,0,1.140650372501696E+003,3.1259883E-002,3.0959386E-002,9.655886124564503E-001,1.000000000000000E+000,1.3576774E-003,11,2.9894030E-005,-3.0152078646759186,0.6699570603244419,0.08806534551845444,3.347064719503022,0.030959386,
2,1,0,1,0,1.140675372501064E+003,3.1761061E-002,3.1495616E-002,9.746366486995584E-001,1.000000000000000E+000,1.3821509E-003,11,3.0696781E-005,-3.0111572621228575,0.6082207625899888,0.09700425179298397,3.7028741436675263,0.031495616,
2,1,0,1,0,1.140700372500432E+003,3.2260463E-002,3.1958912E-002,9.797461626618840E-001,1.000000000000000E+000,1.4067935E-003,11,3.1311622E-005,-3.0088864288327968,0.5720768261036864,0.10313300121215976,3.936030611315361,0.031958912,
2,1,0,1,0,1.140725372499801E+003,3.2759856E-002,3.2445300E-002,9.796085867587321E-001,1.000000000000000E+000,1.4314498E-003,11,3.1783697E-005,-3.0089474167225063,0.6781268841712161,0.08700436655318247,3.326719714257805,0.0324453,
2,1,0,1,0,1.140750372499169E+003,3.3261038E-002,3.2999940E-002,9.805770605891242E-001,1.000000000000000E+000,1.4561336E-003,11,3.2358985E-005,-3.008518270763602,0.3581996991788694,0.16471258947243828,6.288200831263187,0.03299994,
2,1,0,1,0,1.140775272498540E+003,3.3758651E-002,3.3494193E-002,9.857216740230434E-001,1.000000000000000E+000,1.4808245E-003,11,3.3015953E-005,-3.006245694084553,0.5498149661097487,0.10730882867277752,4.11598367406766,0.033494193,
