mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,1.379335427911858E+004,1.2284484E-002,1.1949884E-002,1.938571101168485E-001,2.100000000000000E+001,4.3362688E-004,10,2.3165699E-006,-3.712518265701987,0.12241133517812673,0.48198150860903693,0.011864586871548587,
2,1,0,1,0,1.379345417911737E+004,1.2783991E-002,1.2463178E-002,1.980480273357697E-001,2.100000000000000E+001,4.5495105E-004,10,2.4683079E-006,-3.7032294790433617,0.12379578377973219,0.4765913522949839,0.012376036867972262,
2,1,0,1,0,1.379355407911618E+004,1.3283610E-002,1.2959767E-002,1.984487096134986E-001,2.100000000000000E+001,4.7654926E-004,10,2.5718491E-006,-3.702351720690096,0.1247657934480698,0.4728860240411733,0.012872449567770061,
2,1,0,0,0,1.379365397911496E+004,1.3782784E-002,1.3451478E-002,2.006893212803544E-001,2.100000000000000E+001,4.9830269E-004,10,2.6995679E-006,-3.697475735795526,0.11179651378758944,0.5277445423038728,0.013363174698636644,
2,1,0,1,0,1.379375377911374E+004,1.4282181E-002,1.3977439E-002,2.023858024428291E-001,2.100000000000000E+001,5.2020518E-004,10,2.8288352E-006,-3.69381995693601,0.10829069535438353,0.544829819468065,0.013888389246925155,
2,1,0,1,0,1.379385367911254E+004,1.4781467E-002,1.4435316E-002,2.038479426388786E-001,2.100000000000000E+001,5.4228335E-004,10,2.9426094E-006,-3.6906936673616464,0.12545905517238107,0.47027295015839105,0.014345622905238893,
2,1,0,0,0,1.379395357911132E+004,1.5280976E-002,1.4958316E-002,2.072336883801564E-001,2.100000000000000E+001,5.6464679E-004,10,3.0998672E-006,-3.6835396432880807,0.13964119929433325,0.4225114099431418,0.01486713317711273,
2,1,0,1,0,1.379405347911012E+004,1.5780594E-002,1.5448409E-002,2.084491204222747E-001,2.100000000000000E+001,5.8722973E-004,10,3.2202072E-006,-3.6809999330949323,0.12191846281386505,0.4839299859782212,0.015356691387014199,
2,1,0,1,0,1.379415327910890E+004,1.6279323E-002,1.5961111E-002,2.110828907323064E-001,2.100000000000000E+001,6.0990232E-004,10,3.3691174E-006,-3.6755469668897742,0.14928034807364438,0.39522951789269384,0.015868234528077785,
2,1,0,0,0,1.379425317910771E+004,1.6779162E-002,1.6445005E-002,2.130374774267824E-001,2.100000000000000E+001,6.3281675E-004,10,3.5034025E-006,-3.6715439890123873,0.15117229124823695,0.3902831630904985,0.016351268509932213,
2,1,0,1,0,1.379435307910648E+004,1.7278448E-002,1.6967658E-002,2.119858998591311E-001,2.100000000000000E+001,6.5583480E-004,10,3.5969042E-006,-3.673693025000605,0.14670278154605684,0.4021736969007445,0.016874384204061982,
2,1,0,1,0,1.379445297910528E+004,1.7777957E-002,1.7467236E-002,2.164738102367632E-001,2.100000000000000E+001,6.7905395E-004,10,3.7811992E-006,-3.6645946386069936,0.14738626994058995,0.40030865849161085,0.017371987523495825,
2,1,0,1,0,1.379455287910407E+004,1.8277688E-002,1.7962772E-002,2.151985041074971E-001,2.100000000000000E+001,7.0235250E-004,10,3.8655617E-006,-3.6671607518723652,0.16447216989600177,0.35872330277703873,0.0178680846581927,
2,1,0,1,0,1.379465267910287E+004,1.8776307E-002,1.8445393E-002,2.166683879594622E-001,2.100000000000000E+001,7.2568579E-004,10,3.9965335E-006,-3.6642044478691447,0.143745809710594,0.4104467470654327,0.018350058909297837,
2,1,0,1,0,1.379475257910165E+004,1.9276148E-002,1.8962411E-002,2.206551302224402E-001,2.100000000000000E+001,7.4933749E-004,10,4.1841531E-006,-3.6562859707710795,0.13677478709441443,0.4313660525698557,0.018865322742702126,
2,1,0,1,0,1.379485247910044E+004,1.9775432E-002,1.9450031E-002,2.218761174877919E-001,2.100000000000000E+001,7.7322114E-004,10,4.3154973E-006,-3.653889442254084,0.15886885165988607,0.371375504912127,0.01935240550830537,
2,1,0,0,0,1.379495237909924E+004,2.0274941E-002,1.9939046E-002,2.231550938622271E-001,2.100000000000000E+001,7.9725869E-004,10,4.4494996E-006,-3.6513931952630316,0.1320947650705791,0.44664903994095384,0.01984085775870062,
2,1,0,1,0,1.379505227909802E+004,2.0774672E-002,2.0463167E-002,2.271778442242504E-001,2.100000000000000E+001,8.2152744E-004,10,4.6487780E-006,-3.6436340259554716,0.13853742555832754,0.425877698840012,0.02036320874854133,
2,1,0,1,0,1.379515207909682E+004,2.1273291E-002,2.0990532E-002,2.268149438737563E-001,2.100000000000000E+001,8.4594567E-004,10,4.7609665E-006,-3.644328335016762,0.1489855853163041,0.39601146563769873,0.020890733424695548,
2,1,0,0,0,1.379525197909561E+004,2.1773132E-002,2.1451186E-002,2.293225431607842E-001,2.100000000000000E+001,8.7053003E-004,10,4.9192408E-006,-3.6395532505945067,0.15082741714697687,0.3911755642046581,0.021350284081009255,
2,1,0,1,0,1.379535187909441E+004,2.2272527E-002,2.1976015E-002,2.307644703182783E-001,2.100000000000000E+001,8.9531724E-004,10,5.0712833E-006,-3.6368310565757604,0.141258678904468,0.4176734516956737,0.021874478633059958,
2,1,0,1,0,1.379545177909319E+004,2.2771923E-002,2.2421457E-002,2.314455884129361E-001,2.100000000000000E+001,9.2024537E-004,10,5.1893471E-006,-3.635551092894469,0.19239649931949146,0.3066583862423882,0.022319620941098305,
2,1,0,1,0,1.379555167909198E+004,2.3271656E-002,2.2972193E-002,2.347395814342472E-001,2.100000000000000E+001,9.4535656E-004,10,5.3924828E-006,-3.629413674146094,0.15473562497190724,0.38129551621167806,0.02286890758416893,
2,1,0,1,0,1.379565147909077E+004,2.3770384E-002,2.3456199E-002,2.358473885512460E-001,2.100000000000000E+001,9.7066181E-004,10,5.5320834E-006,-3.6273689281698696,0.17067183365680202,0.3456926590396926,0.02335242614903745,
2,1,0,1,0,1.379575137908958E+004,2.4270114E-002,2.3954805E-002,2.382255114821930E-001,2.100000000000000E+001,9.9615392E-004,10,5.7066459E-006,-3.6230117319268316,0.15793597928641476,0.3735690896182959,0.023849985774947836,
2,1,0,1,0,1.379585127908835E+004,2.4769509E-002,2.4417195E-002,2.381728667537883E-001,2.100000000000000E+001,1.0217307E-003,10,5.8155133E-006,-3.623107715944347,0.14132105094707004,0.41748911152732426,0.024312398938628334,
2,1,0,0,0,1.379595117908714E+004,2.5268909E-002,2.4928259E-002,2.404810725883753E-001,2.100000000000000E+001,1.0474117E-003,10,5.9947743E-006,-3.618919099722179,0.1462393944171505,0.40344806018343754,0.024822447328061117,
2,1,0,1,0,1.379605107908594E+004,2.5768638E-002,2.5476713E-002,2.421029933022525E-001,2.100000000000000E+001,1.0733797E-003,10,6.1679884E-006,-3.615999841014217,0.1445064191734967,0.40828636082362313,0.02537018768294701,
2,1,0,1,0,1.379615087908477E+004,2.6267366E-002,2.5984079E-002,2.446290867747719E-001,2.100000000000000E+001,1.0995370E-003,10,6.3564617E-006,-3.6114919059475072,0.15665799466858388,0.3766165916065555,0.0258764422018191,
2,1,0,0,0,1.379625077908352E+004,2.6767099E-002,2.6414948E-002,2.469783213886401E-001,2.100000000000000E+001,1.1259470E-003,10,6.5239196E-006,-3.6073411654224192,0.1396961828304193,0.4223451121182143,0.026306277538589,
2,1,0,1,0,1.379635067908230E+004,2.7266493E-002,2.6945075E-002,2.498663588390371E-001,2.100000000000000E+001,1.1525782E-003,10,6.7326678E-006,-3.6022922118769864,0.15257505623914377,0.3866949254635981,0.026835133802110823,
2,1,0,1,0,1.379645057908111E+004,2.7765891E-002,2.7480656E-002,2.514393660067415E-001,2.100000000000000E+001,1.1794373E-003,10,6.9097186E-006,-3.5995667270434546,0.1483000898428048,0.397841970713159,0.027370022678957034,
2,1,0,1,0,1.379655047907989E+004,2.8265730E-002,2.7962441E-002,2.526561119944644E-001,2.100000000000000E+001,1.2064298E-003,10,7.0648816E-006,-3.5974701912972615,0.16450547327985768,0.3586506808781301,0.027851272310722437,
2,1,0,1,0,1.379665027907868E+004,2.8764348E-002,2.8461194E-002,2.545594361876669E-001,2.100000000000000E+001,1.2335913E-003,10,7.2450653E-006,-3.594210799595892,0.17159452404271092,0.3438338159632328,0.028349187848077426,
2,1,0,1,0,1.379675017907747E+004,2.9264081E-002,2.8910082E-002,2.553497822265383E-001,2.100000000000000E+001,1.2609651E-003,10,7.3821830E-006,-3.592864508193611,0.20580608068621403,0.2866776326689561,0.028797728095820322,
2,1,0,1,0,1.379685007907631E+004,2.9763477E-002,2.9440539E-002,2.574441662501750E-001,2.100000000000000E+001,1.2884722E-003,10,7.5792950E-006,-3.5893169449478872,0.17405704539265338,0.33896932966374643,0.029327263566849924,
2,1,0,0,0,1.379694997907506E+004,3.0262874E-002,2.9956706E-002,2.585947152089183E-001,2.100000000000000E+001,1.3161410E-003,10,7.7466457E-006,-3.5873803548580114,0.16258983850639436,0.3628763060594321,0.029842924325308075,
2,1,0,1,0,1.379704987907383E+004,3.0762717E-002,3.0430231E-002,2.606295547508370E-001,2.100000000000000E+001,1.3440009E-003,10,7.9310175E-006,-3.583976337904248,0.15943558745074343,0.3700553994460469,0.03031555399590963,
2,1,0,1,0,1.379714967907264E+004,3.1261332E-002,3.0906523E-002,2.611752746843833E-001,2.100000000000000E+001,1.3718992E-003,10,8.0720192E-006,-3.5830679398640504,0.16750679592094897,0.352224515283808,0.030791605879138872,
2,1,0,0,0,1.379724957907145E+004,3.1761065E-002,3.1420063E-002,2.648696346484409E-001,2.100000000000000E+001,1.3999861E-003,10,8.3222203E-006,-3.5769678275106944,0.1622571740588248,0.36362028577306604,0.031303520360754684,
2,1,0,1,0,1.379734947907021E+004,3.2260571E-002,3.1921808E-002,2.672036047320852E-001,2.100000000000000E+001,1.4284117E-003,10,8.5296224E-006,-3.573157687271741,0.15362663585586983,0.38404798537249035,0.031804238413917885,
2,1,0,1,0,1.379744937906900E+004,3.2759860E-002,3.2426395E-002,2.695368227928327E-001,2.100000000000000E+001,1.4570308E-003,10,8.7401077E-006,-3.56938189525158,0.16550386956931715,0.35648713322252157,0.03230779879797115,
2,1,0,1,0,1.379754927906781E+004,3.3259701E-002,3.2936748E-002,2.698585623936283E-001,2.100000000000000E+001,1.4858277E-003,10,8.8882634E-006,-3.568863797567973,0.14018050569527982,0.4208859121128613,0.0328180102325468,
2,1,0,1,0,1.379764907906658E+004,3.3758432E-002,3.3466328E-002,2.725544277446817E-001,2.100000000000000E+001,1.5147756E-003,10,9.1213960E-006,-3.5645467583089574,0.14961480168676752,0.3943460094511369,0.03334640405179234,
2,1,0,1,0,1.379774897906537E+004,3.4258049E-002,3.3935353E-002,2.744557768520384E-001,2.100000000000000E+001,1.5439774E-003,10,9.3137542E-006,-3.5615276235868327,0.17473231097874112,0.3376593583036755,0.033814592458185105,
2,1,0,1,0,1.379784887906417E+004,3.4757555E-002,3.4458183E-002,2.756267098400258E-001,2.100000000000000E+001,1.5733766E-003,10,9.4975958E-006,-3.559678699050091,0.17847645036692988,0.33057582599105845,0.03433690724767039,
2,1,0,0,0,1.379794877906298E+004,3.5256840E-002,3.4918349E-002,2.789300675331442E-001,2.100000000000000E+001,1.6029469E-003,10,9.7397779E-006,-3.5545046680218846,0.1600361683311104,0.36866666213809013,0.03479561977028542,
2,1,0,1,0,1.379804867906174E+004,3.5756681E-002,3.5414062E-002,2.816294692661738E-001,2.100000000000000E+001,1.6327678E-003,10,9.9736435E-006,-3.5503219032583964,0.2069973035258492,0.28502786748926057,0.03529014503352289,
2,1,0,1,0,1.379814847906053E+004,3.6255408E-002,3.5990145E-002,2.818957777812727E-001,2.100000000000000E+001,1.6626961E-003,10,1.0145470E-005,-3.549911428917426,0.16654739993009818,0.3542535039560087,0.03586611085777624,
2,1,0,0,0,1.379824837905934E+004,3.6755029E-002,3.6433667E-002,2.838151468722914E-001,2.100000000000000E+001,1.6927848E-003,10,1.0340426E-005,-3.5469644304870163,0.18024152938155463,0.327338545131308,0.036308788335376194,
2,1,0,1,0,1.379834827905812E+004,3.7254538E-002,3.6907759E-002,2.856971222730191E-001,2.100000000000000E+001,1.7229961E-003,10,1.0544441E-005,-3.5440941340913295,0.17973768255635428,0.328256151747708,0.03678205226619987,
2,1,0,1,0,1.379844817905690E+004,3.7753824E-002,3.7458021E-002,2.849120163462222E-001,2.100000000000000E+001,1.7533025E-003,10,1.0672240E-005,-3.5452892337271575,0.19104821484508247,0.30882256632359545,0.037332659712807664,
2,1,0,0,0,1.379854797905570E+004,3.8253225E-002,3.7908696E-002,2.899269810570306E-001,2.100000000000000E+001,1.7838492E-003,10,1.0990753E-005,-3.5377113666424758,0.17217273086133852,0.34267912058336575,0.0377811281283349,
2,1,0,1,0,1.379864787905448E+004,3.8752399E-002,3.8379334E-002,2.897622294668437E-001,2.100000000000000E+001,1.8146499E-003,10,1.1120881E-005,-3.5379582255010864,0.1469370198748052,0.4015325753187984,0.03825183861903459,
2,1,0,1,0,1.379874777905329E+004,3.9252017E-002,3.8898055E-002,2.934954825581779E-001,2.100000000000000E+001,1.8456636E-003,10,1.1416403E-005,-3.532398578965444,0.17932702195997455,0.32900786147649674,0.0387689169876744,
2,1,0,1,0,1.379884767905207E+004,3.9751638E-002,3.9442338E-002,2.956180905228905E-001,2.100000000000000E+001,1.8769361E-003,10,1.1659869E-005,-3.529268992557773,0.1494167641200456,0.39486867720276525,0.03931226604016993,
2,1,0,0,0,1.379894757905084E+004,4.0250812E-002,3.9869387E-002,2.968803017434707E-001,2.100000000000000E+001,1.9083858E-003,10,1.1836436E-005,-3.527418617250429,0.1949701373322985,0.30261044489825123,0.03973875966723287,
2,1,0,1,0,1.379904737904965E+004,4.0750206E-002,4.0446248E-002,3.021959903351550E-001,2.100000000000000E+001,1.9400850E-003,10,1.2222694E-005,-3.519711302362543,0.17264108258804353,0.34174947883515017,0.04031328176425253,
2,1,0,1,0,1.379914727904844E+004,4.1249376E-002,4.0900689E-002,3.007012573371293E-001,2.100000000000000E+001,1.9719985E-003,10,1.2298889E-005,-3.5218647559585596,0.16389779145111177,0.3599804456034955,0.04076838044677166,
2,1,0,0,0,1.379924717904723E+004,4.1748997E-002,4.1427121E-002,3.028460461991258E-001,2.100000000000000E+001,2.0039733E-003,10,1.2546039E-005,-3.5187780918871283,0.20861405318581508,0.2828189141574656,0.04129386873967238,
2,1,0,1,0,1.379934707904601E+004,4.2248614E-002,4.1928746E-002,3.040014599733682E-001,2.100000000000000E+001,2.0360486E-003,10,1.2746400E-005,-3.5171243306779076,0.21129788237525646,0.2792266507206087,0.04179498535761172,
2,1,0,1,0,1.379944697904482E+004,4.2747788E-002,4.2456780E-002,3.059275766006784E-001,2.100000000000000E+001,2.0683301E-003,10,1.2988699E-005,-3.5143813735360547,0.24485359261598189,0.24096031987789995,0.0423221718662957,
2,1,0,0,0,1.379954677904360E+004,4.3247189E-002,4.2925473E-002,3.105477475922624E-001,2.100000000000000E+001,2.1008297E-003,10,1.3330409E-005,-3.507871616351771,0.2173099918371179,0.27150155177504554,0.0427888319910594,
2,1,0,1,0,1.379964667904239E+004,4.3746471E-002,4.3443937E-002,3.089475262082728E-001,2.100000000000000E+001,2.1334931E-003,10,1.3421897E-005,-3.5101152779001157,0.20264800926762566,0.29114522374647195,0.043308000088468364,
2,1,0,1,0,1.379974657904118E+004,4.4245981E-002,4.3888323E-002,3.101515707870330E-001,2.100000000000000E+001,2.1661615E-003,10,1.3612032E-005,-3.508426014974871,0.19667384987583855,0.2999890429624837,0.043751856308853705,
2,1,0,1,0,1.379984647903997E+004,4.4745598E-002,4.4450566E-002,3.137775109556271E-001,2.100000000000000E+001,2.1991141E-003,10,1.3947588E-005,-3.5033781863637135,0.19206996506052254,0.307179729956262,0.044312503895179524,
2,1,0,1,0,1.379994627903876E+004,4.5244329E-002,4.4980142E-002,3.139647522878777E-001,2.100000000000000E+001,2.2322652E-003,10,1.4122179E-005,-3.503119105895331,0.2329143705488812,0.25331197839344055,0.044841997508993335,
2,1,0,1,0,1.380004617903754E+004,4.5744173E-002,4.5419559E-002,3.168785071552360E-001,2.100000000000000E+001,2.2655870E-003,10,1.4392482E-005,-3.4991072166015247,0.1912659666034682,0.3084709791696426,0.045280132456851696,
2,1,0,1,0,1.380014607903635E+004,4.6243459E-002,4.5940228E-002,3.185955023747222E-001,2.100000000000000E+001,2.2991265E-003,10,1.4636350E-005,-3.4967603594439494,0.18864307583060974,0.31275995548852525,0.04580004597895512,
2,1,0,0,0,1.380024597903514E+004,4.6742968E-002,4.6421640E-002,3.207948284085713E-001,2.100000000000000E+001,2.3328513E-003,10,1.4891822E-005,-3.493772641671303,0.22177125364159994,0.2660398903428156,0.04628049027550023,
2,1,0,1,0,1.380034587903394E+004,4.7242582E-002,4.6945632E-002,3.231207710055277E-001,2.100000000000000E+001,2.3667582E-003,10,1.5169108E-005,-3.4906351235572846,0.18775709465500365,0.3142357955016837,0.04680345886075757,
2,1,0,1,0,1.380044567903274E+004,4.7741309E-002,4.7436055E-002,3.241319694008555E-001,2.100000000000000E+001,2.4008246E-003,10,1.5375543E-005,-3.489278132035803,0.21152318790415822,0.2789292303344684,0.04729343693346362,
2,1,0,0,0,1.380054557903152E+004,4.8241153E-002,4.7938019E-002,3.258403741789078E-001,2.100000000000000E+001,2.4350444E-003,10,1.5620142E-005,-3.486995104199552,0.27417820455551445,0.21518851250648527,0.04779464923536128,
2,1,0,1,0,1.380064547903030E+004,4.8740439E-002,4.8434224E-002,3.270080757260740E-001,2.100000000000000E+001,2.4694197E-003,10,1.5838383E-005,-3.4854415219575614,0.24847611820148321,0.23744736688198878,0.04829034044668053,
2,1,0,1,0,1.380074537902910E+004,4.9239945E-002,4.8926316E-002,3.295049318284895E-001,2.100000000000000E+001,2.5039597E-003,10,1.6121463E-005,-3.482138080766877,0.24376849240780699,0.2420329199119683,0.048781333829995464,
2,1,0,1,0,1.380084527902788E+004,4.9739677E-002,4.9437836E-002,3.310245625964039E-001,2.100000000000000E+001,2.5386983E-003,10,1.6365138E-005,-3.4801397796251883,0.2316843457062123,0.2546568255190406,0.04929218519245758,
2,1,0,1,0,1.380094507902669E+004,5.0238293E-002,4.9945924E-002,3.294822295272681E-001,2.100000000000000E+001,2.5734245E-003,10,1.6456295E-005,-3.4821680039117546,0.24677449159171908,0.23908467856399726,0.049800951819008,
2,1,0,1,0,1.380104497902546E+004,5.0738137E-002,5.0399221E-002,3.328234810658075E-001,2.100000000000000E+001,2.6082525E-003,10,1.6774044E-005,-3.4777860413429376,0.23910967745911546,0.24674869134097763,0.05025277866833105,
2,1,0,1,0,1.380114487902427E+004,5.1237419E-002,5.0929222E-002,3.354935979343208E-001,2.100000000000000E+001,2.6434031E-003,10,1.7086428E-005,-3.474315762852144,0.26664477128421465,0.22126816781684552,0.0507816048169089,
2,1,0,0,0,1.380124477902305E+004,5.1736932E-002,5.1404491E-002,3.371520258348291E-001,2.100000000000000E+001,2.6787785E-003,10,1.7331129E-005,-3.4721742264478355,0.21229625715278788,0.27791351949053994,0.05125614410863267,
2,1,0,1,0,1.380134467902184E+004,5.2236658E-002,5.1928647E-002,3.381847645575764E-001,2.100000000000000E+001,2.7142845E-003,10,1.7561477E-005,-3.4708459615449425,0.19116410930804267,0.30863534066913756,0.05177984570359467,
2,1,0,1,0,1.380144447902063E+004,5.2735280E-002,5.2371208E-002,3.396256168785561E-001,2.100000000000000E+001,2.7499362E-003,10,1.7786604E-005,-3.468999559743108,0.2264623739559034,0.2605289301236789,0.05222177272857344,
2,1,0,0,0,1.380154437901947E+004,5.3235125E-002,5.2889060E-002,3.409608583207482E-001,2.100000000000000E+001,2.7858133E-003,10,1.8033099E-005,-3.4672954743535493,0.24166863845013972,0.244135939103959,0.05273903722233887,
2,1,0,1,0,1.380164427901822E+004,5.3734522E-002,5.3437229E-002,3.456754927156664E-001,2.100000000000000E+001,2.8219877E-003,10,1.8471941E-005,-3.4613314094527747,0.2635892467980816,0.22383310668661693,0.05328513178320511,
2,1,0,1,0,1.380174417901700E+004,5.4233916E-002,5.3880539E-002,3.454439977390900E-001,2.100000000000000E+001,2.8583058E-003,10,1.8612709E-005,-3.4616223489967,0.2370993012604077,0.24884088517494157,0.053728543640994796,
2,1,0,1,0,1.380184407901581E+004,5.4733645E-002,5.4405794E-002,3.466403515565932E-001,2.100000000000000E+001,2.8947147E-003,10,1.8859244E-005,-3.4601208835195765,0.3193743123376016,0.1847362098979105,0.0542532722453151,
2,1,0,1,0,1.380194387901458E+004,5.5232264E-002,5.4924741E-002,3.484926454943902E-001,2.100000000000000E+001,2.9311900E-003,10,1.9140869E-005,-3.457806382716348,0.26753299647995465,0.22053354455819685,0.054771404235982465,
2,1,0,1,0,1.380204377901339E+004,5.5732109E-002,5.5448882E-002,3.492601992631394E-001,2.100000000000000E+001,2.9678647E-003,10,1.9366087E-005,-3.4568509025537253,0.3572126342271514,0.16516773021662476,0.05529520751232422,
2,1,0,1,0,1.380214367901217E+004,5.6231499E-002,5.5928040E-002,3.515581973499469E-001,2.100000000000000E+001,3.0046906E-003,10,1.9661960E-005,-3.454002771082794,0.2887231724575272,0.20434799014505572,0.055773354393166025,
2,1,0,0,0,1.380224357901100E+004,5.6730896E-002,5.6412786E-002,3.496562501553586E-001,2.100000000000000E+001,3.0415501E-003,10,1.9725083E-005,-3.4563587042785313,0.26593197045231637,0.22186125233325094,0.05625893724993164,
2,1,0,1,0,1.380234347900975E+004,5.7230622E-002,5.6879897E-002,3.528597587071745E-001,2.100000000000000E+001,3.0785259E-003,10,2.0070627E-005,-3.4523978671937963,0.26524331689254066,0.2224372726567243,0.05672463870616884,
2,1,0,1,0,1.380244327900854E+004,5.7729352E-002,5.7378523E-002,3.545611220722821E-001,2.100000000000000E+001,3.1157485E-003,10,2.0344194E-005,-3.4503088868827043,0.2472488658774164,0.2386259681743156,0.057222516106288195,
